用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808445670457748,黄家滴大小姐,2022-08-31 07:03:15,广东,年尾我就30了，体态样子显年轻就行，年龄算什么,2.2万,9
4808445410938194,小冰梨-,2022-08-31 07:03:15,广东,我在广东3.4线城市，感觉现在年轻的对社保很重视，包括有些新的工厂，好多本地工人都吵着要买社保，外省就不吵。但是社保对企业负担也真是大，越升越高,557,1
4808428528601179,奔四路上的tracy,2022-08-31 07:03:15,浙江,希望大家都一起晚婚作伴,5756,3
4808423990886949,泺壹小珣,2022-08-31 07:03:15,河北,极端分化,2528,1
4808428843172905,麦霸儿和波霸儿,2022-08-31 07:03:15,山东,结婚的都少了还提倡生孩子，真是笑话,240,0
4808452725802627,渔与鱼与油,2022-08-31 07:03:15,广东,在广州，社保每个月都在涨，温水煮青蛙那样一点一点涨,102,0
4808424052752877,我是懒人789,2022-08-31 07:03:15,山西,不保证老，小的容易长不大，保证了老，小的是能长大了，但也头顶千斤重的担子。下一步，社会，会进一步改革，核心思想不变，模式会有重大调整，女性多为自己留个谋生的手艺是后路哇,15,4
4808467380441416,随风wx,2022-08-31 09:49:14,浙江,年轻人不敢到处旅游，没机会接触异性，说不定哪天就被静态管理关在家中，没必要结婚,25,5
4808466487575603,李高飞啊,2022-08-31 09:49:14,河北,很多想生孩子也生不出来了,26,2
4808464541681551,疏寒照晚,2022-08-31 09:49:14,上海,有钱有学历的女性不愿结婚，这给了骗子可乘之机。骗财骗色,5,2
4808489577482100,一本大书MrMax,2022-08-31 09:49:14,浙江,这个统计最大的bug是没有分性别。很有可能30-34是男性的结婚人数远大于女性，25-30的女性结婚人数远大于男性，形成错配。不要误导30-34岁的女性还有大量结婚的，很有可能已经剩下了。,4245,1
4808482953627785,阿峰-558,2022-08-31 09:49:14,广东,都是读书读的不想结婚了,3,1
4808480530367887,番号39659,2022-08-31 09:49:14,浙江,晚婚晚育有利于人口总量稳定下降，也算可以吧，如果能在2050年下降到10-12亿的区间就非常好。,13,0
4808477224208851,元宇宙春天,2022-08-31 09:49:14,广东,需要国家建立高智能化的相关交友信息服务系统……,21,0
4808474033393468,检汇,2022-08-31 09:49:14,上海,资本吃人。,646,0
4808472942610577,葫大侠000,2022-08-31 09:49:14,江苏,所以呢？今天怎么没稳中向好了？,174,0
4808464129852718,Viva-la-Vida李,2022-08-31 09:49:14,上海,转发微博,206,0
4808485991355993,ZZ谈天说地,2022-08-31 09:49:14,湖南,会结婚就算不错了，还管人家早结晚结……管的也太多了吧,59,0
4808478448682835,徐以默_,2022-08-31 09:49:14,云南,25-29岁居然还有这么多人……,83,0
4808467673517730,莫非一梦浮生,2022-08-31 09:49:14,上海,问题是男性也觉醒了，开始思考婚姻的意义，发达国家普遍是男性更不愿意结婚。,204,0
4808477665394935,Chysu100,2022-08-31 09:49:14,广东,怎么说呢。 还是觉得中国人口太多了。一方面年轻人找不到工作，内卷严重。另一方面又觉得人口下降不利于竞争力。  这两个本来就是矛盾的两面。不如顺其自然，自然下降到一定程度，不那么内卷了，再考虑具体措施。现在就是 关注➕定期评估。但无需焦虑！,5,0
4808469016480663,Deva20170,2022-08-31 09:49:14,广东,非婚生育会是主流。。。。,4,0
4808470341093423,神切著明,2022-08-31 09:49:14,河南,这都是阶段性的，太多坏比出来炒作这个。,0,0
4808464688482774,加速外挂秦,2022-08-31 09:49:14,广东,超过35岁再找接盘侠，接盘侠也会变得又奸又滑。,247,0
4808464582836798,十楼的九哥,2022-08-31 09:49:14,辽宁,能不能把小学初中高中教育时间缩短1～2年，再把小学入学年龄提前6～12个月，这样会让年轻人提前进入社会，不仅解决劳动力市场问题，同时也会让结婚时间提前,3453,3
4808480394838086,大小眼-JAJA,2022-08-31 10:54:02,内蒙古,离婚率呢？想提一提,400,0
4808473637821627,给朕唱个-征服,2022-08-31 10:25:14,山东,呼吁三胎，做英雄母亲我废物，可以在下面鼓掌,156,0
4808479631741077,好名字被用光了,2022-08-31 10:46:57,浙江,韭菜根都快给挖了,4,0
4808478940727533,MI宓酱,2022-08-31 10:46:57,安徽,用每一天每一天不能好好休息睁眼工作闭眼工作还不能很好生活换来的,403,0
4808486213125390,栀子栀子要开花,2022-08-31 10:46:57,四川,资本家才不坐保时捷，都坐上迈凯伦RR了,61,0
4808482064695516,精彩鱼群,2022-08-31 10:51:33,浙江,我是什么一代🙏,168,0
4808480764989623,杨麻雷,2022-08-31 10:51:33,北京,自己过多简单快乐,1.3万,0
4808290632469781,即将拥有人鱼线的派大星199903,2022-08-30 22:17:33,安徽,老师您当时退出文坛我是极力反对的,2,194
4808291370669706,多拉Ru梦,2022-08-30 22:17:33,广东,继续折腾咧，继续折磨人咧，继续核酸咧。。。核了三年又三年咧。反正卷着卷着，核着核着，半生过去，还生屁哟。。。,376,164
4808296370017015,SMYDsmyd,2022-08-30 22:17:33,四川,60岁退休，30岁找工作就说老了不要！所以到底是60岁老还是30岁老？,296,109
4808292909978225,无端娉婷,2022-08-30 22:17:33,湖南,文坛巨匠啊，这排比666,289,42
4808300639556110,jille喵幺,2022-08-30 22:17:33,广东,还有继续核酸啊,177,23
4808296123077373,紅萄Queen,2022-08-30 22:17:33,上海,一个防疫政策胜所有了,1585,31
4808298760766793,我有话就说你不服憋着,2022-08-30 22:17:33,河南,国标红绿灯这个说错了，删掉以后就完美了,2,3
4808296483526256,婉樱桃桃,2022-08-30 22:17:33,河北,公摊面积，对岸就没有吧真的是比以前扩大了,184,1
4808293195712664,我只要当时的月亮_,2022-08-30 22:17:33,四川,超级赞,869,0
4808296144046059,礣繆L,2022-08-30 22:17:33,北京,你的第1300个赞是我点的,182,1
4808302259868474,我忆起,2022-08-30 22:17:33,河南,哈哈哈哈哈哈哈给我冲上去！！,135,2
4808295472960282,猫颜颜颜颜控,2022-08-30 22:17:33,浙江,公正的客观的！,0,1
4808315952957095,oohTIFFANY-,2022-08-30 22:17:33,江苏,啥是新国标红绿灯,761,0
4808294722704078,莲茉茉,2022-08-30 22:17:33,辽宁,红绿灯那里我忍不住笑啦 哈哈哈,155,7
4808471051240767,记小栏之事无常,2022-08-30 22:17:33,内蒙古,就是，光吵吵有啥用，啥原因都知道，就是不去解决问题。,2,0
4808449131806749,峰峰zc,2022-08-30 22:17:33,江苏,继续严格小说，继续严格电影，继续严格漫画，继续严格广播剧,86,2
4808307804740993,山葵芥末怪,2022-08-30 22:17:33,河南,还有继续红黄蓝绿码,467,0
4808306009579368,訸心果兒,2022-08-30 22:17:33,上海,会云就多云点,170,0
4808304138919498,炙热的MoMo,2022-08-30 22:17:33,云南,那个国标红绿灯是真的离谱！,1335,0
4808296596243348,陆地飞哥儿,2022-08-30 22:17:33,河北,毁灭  是自己人把自己人折磨死！,32,2
4808466218618163,喜欢赞子的霜霜DAYTOY,2022-08-31 09:50:18,浙江,哈哈哈哈哈哈笑死,1842,1
4808479803705171,00年的妈妈粉在此,2022-08-31 10:50:08,北京,年轻人的世界其实也有很多思考🤔,194,0
4808479518493518,y风软一江水-y,2022-08-31 10:50:08,山东,很难不支持家人,18,0
4808479439587663,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕恶婆婆,194,1
4808479409702845,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕婚姻,194,1
4808480613206365,00年的妈妈粉在此,2022-08-31 10:50:08,北京,现在帅的有可能是海王，丑的也有可能是渣男，结婚怕对方出轨，还要上演抓小三，当众丢脸的局面何必呢,194,0
4808479715361670,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕结婚后，因为家庭无法选择远的，却发展好的地方,194,0
4808479481268806,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕不作为的老公,194,0
4808479379823774,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕结婚后被家暴,194,0
4808479318217701,00年的妈妈粉在此,2022-08-31 10:50:08,北京,想要爱情，但害怕遇到渣男,194,0
4808482064695516,精彩鱼群,2022-08-31 10:51:33,浙江,我是什么一代🙏,168,0
4808480764989623,杨麻雷,2022-08-31 10:51:33,北京,自己过多简单快乐,1.3万,0
4808290632469781,即将拥有人鱼线的派大星199903,2022-08-30 22:17:33,安徽,老师您当时退出文坛我是极力反对的,2,194
4808291370669706,多拉Ru梦,2022-08-30 22:17:33,广东,继续折腾咧，继续折磨人咧，继续核酸咧。。。核了三年又三年咧。反正卷着卷着，核着核着，半生过去，还生屁哟。。。,376,164
4808296370017015,SMYDsmyd,2022-08-30 22:17:33,四川,60岁退休，30岁找工作就说老了不要！所以到底是60岁老还是30岁老？,296,109
4808292909978225,无端娉婷,2022-08-30 22:17:33,湖南,文坛巨匠啊，这排比666,289,42
4808300639556110,jille喵幺,2022-08-30 22:17:33,广东,还有继续核酸啊,177,23
4808296123077373,紅萄Queen,2022-08-30 22:17:33,上海,一个防疫政策胜所有了,1585,31
4808298760766793,我有话就说你不服憋着,2022-08-30 22:17:33,河南,国标红绿灯这个说错了，删掉以后就完美了,2,3
4808296483526256,婉樱桃桃,2022-08-30 22:17:33,河北,公摊面积，对岸就没有吧真的是比以前扩大了,184,1
4808293195712664,我只要当时的月亮_,2022-08-30 22:17:33,四川,超级赞,869,0
4808296144046059,礣繆L,2022-08-30 22:17:33,北京,你的第1300个赞是我点的,182,1
4808302259868474,我忆起,2022-08-30 22:17:33,河南,哈哈哈哈哈哈哈给我冲上去！！,135,2
4808295472960282,猫颜颜颜颜控,2022-08-30 22:17:33,浙江,公正的客观的！,0,1
4808315952957095,oohTIFFANY-,2022-08-30 22:17:33,江苏,啥是新国标红绿灯,761,0
4808294722704078,莲茉茉,2022-08-30 22:17:33,辽宁,红绿灯那里我忍不住笑啦 哈哈哈,155,7
4808471051240767,记小栏之事无常,2022-08-30 22:17:33,内蒙古,就是，光吵吵有啥用，啥原因都知道，就是不去解决问题。,2,0
4808449131806749,峰峰zc,2022-08-30 22:17:33,江苏,继续严格小说，继续严格电影，继续严格漫画，继续严格广播剧,86,2
4808307804740993,山葵芥末怪,2022-08-30 22:17:33,河南,还有继续红黄蓝绿码,467,0
4808306009579368,訸心果兒,2022-08-30 22:17:33,上海,会云就多云点,170,0
4808304138919498,炙热的MoMo,2022-08-30 22:17:33,云南,那个国标红绿灯是真的离谱！,1335,0
4808296596243348,陆地飞哥儿,2022-08-30 22:17:33,河北,毁灭  是自己人把自己人折磨死！,32,2
4808466218618163,喜欢赞子的霜霜DAYTOY,2022-08-31 09:50:18,浙江,哈哈哈哈哈哈笑死,1842,1
4808479803705171,00年的妈妈粉在此,2022-08-31 10:50:08,北京,年轻人的世界其实也有很多思考🤔,194,0
4808479518493518,y风软一江水-y,2022-08-31 10:50:08,山东,很难不支持家人,18,0
4808479439587663,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕恶婆婆,194,1
4808479409702845,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕婚姻,194,1
4808480613206365,00年的妈妈粉在此,2022-08-31 10:50:08,北京,现在帅的有可能是海王，丑的也有可能是渣男，结婚怕对方出轨，还要上演抓小三，当众丢脸的局面何必呢,194,0
4808479715361670,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕结婚后，因为家庭无法选择远的，却发展好的地方,194,0
4808479481268806,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕不作为的老公,194,0
4808479379823774,00年的妈妈粉在此,2022-08-31 10:50:08,北京,害怕结婚后被家暴,194,0
4808479318217701,00年的妈妈粉在此,2022-08-31 10:50:08,北京,想要爱情，但害怕遇到渣男,194,0
4808491119937670,橙晨希,2022-08-31 10:49:58,浙江,很难不支持,45,0
4808478852647040,MD-阳子,2022-08-31 02:28:16,陕西,嗯,1.2万,0
4808432753051395,最帅我堪哥,2022-08-31 02:28:16,贵州,单身爽,1125,0
4808355794649310,一清入梦,2022-08-31 02:28:16,浙江,是纸片人不好还是房子大甩卖了？ 还是人人月入百万，工作时间一个月96小时内了？ 总之，上面没一个实现的就别叭叭了，都是空头支票，家暴法律也不修正。怎么，大家都是冤大种么（我喝醉了，别打我）,9,1
4808486740823352,素笺淡墨0807,2022-08-31 02:28:16,安徽,我想做单身狗，那是真香,1693,0
4808480995675647,她嫣没了我的心,2022-08-31 02:28:16,江苏,单身万岁！,1.4万,0
4808459378493084,怡个花仙子,2022-08-31 02:28:16,四川,姐妹闺蜜比男朋友香所以说单身很合法,2453,0
4808416427508076,素笺淡墨0807,2022-08-31 02:28:16,安徽,单身不香吗,1693,0
4808427408198215,海小姐往前冲,2022-08-31 06:26:28,广东,婚姻对男人比较友好，对女人就一言难尽了。,1278,3
4808431716008229,柠檬味Judy,2022-08-31 06:26:28,福建,不要觉得都是女性吃亏，遇上顾家上进的另一半，男的也会承担起养家的重任，可能双向奔赴的才有意义吧,82,3
4808420010754644,亚马逊YuYu,2022-08-31 06:26:28,山东,如果女性非常独立，有足够赚钱的能力，一般是可以单身，结婚欲望较小,1.5万,4
4808452179759021,柔骨媚小舞,2022-08-31 06:26:28,新加坡,我不后悔结婚，虽然一地鸡毛。因为我觉得我一个人更过不好。   不过女人感性的多，肯定就情绪不稳定。你见过几个男人经常哭哭啼啼，动不动流眼泪的。但是女人容易这样。,570,0
4808438422441719,ukdjdbd,2022-08-31 06:26:28,广东,结婚是什么大事吗？大得过搞钱？,215,1
4808447218942633,茶花檀木,2022-08-31 06:26:28,广东,我是90后女生，说实话我的女同学95%以上的都结婚了，而且生娃了，但是她们经常在朋友圈长篇大论抱怨他的老公怎么怎么不好。。。男同学大部分是没结婚的。。。,557,0
4808439626990149,赤橙黄绿青蓝紫ge,2022-08-31 06:26:28,广东,我喜欢我的婚后生活（已婚三年），因为做什么都有人陪伴有人商量有人分享，也可能是我们没娃的缘故所以感情还挺好,59,0
4808451651538199,叶叶新年吃草莓尖尖,2022-08-31 06:26:28,北京,95年，可以的话不打算结婚，社会总体尊重女性的男性比例还是少，女性会考虑婚后家庭工作如何平衡，丈夫是否给予足够支持。身边大部分人都没结婚，婚后过的不错都是双方非常有钱,110,0
4808435882003099,Mesueeee,2022-08-31 06:26:28,浙江,"25岁今年,有男朋友在一起4年,我自己还不想结婚,30了再说吧",93,0
4808426640639909,一只葡萄--,2022-08-31 06:26:28,浙江,期待婚后生活,2.3万,0
4808416494618242,捶你个榔头,2022-08-31 06:26:28,山东,正在经历婚姻，怎么说？好坏参半，如果离婚就不会再结婚了,310,1
4808482332872488,奕妹儿爱吴邪,2022-08-31 06:26:28,湖北,快30了，想结婚，但是没遇到合适的。,3,0
4808441371035058,小白龙是我的崽,2022-08-31 06:26:28,湖南,没对象,143,0
4808438570024998,ukdjdbd,2022-08-31 06:26:28,广东,望周知！结婚对女性没好处，不如不结，孑然一身,215,0
4808424129563095,大橙子hola,2022-08-31 06:26:28,湖北,对的人OK啦,13,0
4808418794144116,Cecechery,2022-08-31 06:26:28,河南,结婚可以，生娃慎重,52,0
4808483704411419,茉莉爱做梦呀,2022-08-31 06:26:28,广东,结婚初期还是美好的。过个七八年就开始有分歧了。现在的人都个性比较强不愿意包容和委屈，所以离婚率也高。不管结婚离婚或单身，过好当下，对自己好一点，不撕逼就行了,912,0
4808434278728367,非NIX,2022-08-31 06:26:28,福建,如果可以选择，就不结婚。但是可以的话，还是会选择要孩子,465,0
4808483263743762,开阳县检察院,2022-08-31 10:45:00,,@山东长安网 @山东长安网,3372,0
4808483248277820,开阳县检察院,2022-08-31 10:45:00,,@山东长安网,3372,0
4808472480979000,枪版电影俱乐部,2022-08-31 08:37:26,吉林,不只是读书，要尽快实现经济独立，要不读到博士也白扯,126,4
4808454444682453,灰尘精灵是你嘛,2022-08-31 08:37:26,江苏,把书读到顶，一辈子和图书馆相伴谁都别想让我成为保姆,284,17
4808449928201776,YFOLLOWER,2022-08-31 08:37:26,四川,还在吃早饭看到这个 谢谢 马上去把书读烂,91,11
4808478323900539,00年的妈妈粉在此,2022-08-31 08:37:26,北京,我妈也天天催我，还说要不是我读书我我早就结婚了,194,0
4808476284423008,WAtidoted,2022-08-31 08:37:26,甘肃,催婚=劝学,119,0
4808474159218975,小岛ee,2022-08-31 08:37:26,河南,我有个同学专科毕业后逃避家里安排相亲，考专升本离家远一点，放寒暑假很少回家，现在本科毕业直接跑外省工作，她说在省内工作他爸妈总想办法让她相亲。,162,0
4808456399493387,在幻香,2022-08-31 08:37:26,山东,一起把书读烂,49,0
4808449462633988,邮一粒糖,2022-08-31 08:37:26,江苏,哈哈哈哈已经被催婚了,504,0
4808228742104604,阿启停车,2022-08-30 18:15:00,上海,还可以再低的,151,4125
4808229098358891,康熙万事屋,2022-08-30 18:15:00,广东,也得统计一下离婚冷静期的个体死亡率吧,16.7万,2957
4808228812621294,会旋转的鸡屁股超酷的,2022-08-30 18:15:00,山东,有人愿意结婚就不错了，别要求太高,18.6万,2110
4808229181984056,欧皇的诞生,2022-08-30 18:15:00,湖北,冷静期少掉的离婚率，会在结婚率上得到体现。,76,2170
4808229241227458,仙女的裙摆_,2022-08-30 18:15:00,重庆,不结婚就不会离婚，可以有效降低离婚率，支持国家政策,180,1870
4808229148950855,aoni青,2022-08-30 18:15:00,上海,有人愿意结婚就不错了，要是还肯生孩子那还不得偷着乐？,406,1161
4808230184160199,咕咕咕咕冰拿铁,2022-08-30 18:15:00,浙江,自己做韭菜就算了，绝对不会再生小韭菜,5,971
4808230913704810,救救闪蝶兽,2022-08-30 18:15:00,广东,房价不给降，就业年龄歧视合法化，经济环境下行，性别歧视严重，还有其他的问题都不想解决，只想要人口红利养老爷，天底下哪有这么便宜的事,583,801
4808230319161858,布拉格犹在眼前她唇色无声蔓延,2022-08-30 18:15:00,北京,看透了韭菜的宿命，拒绝结婚造韭菜,270,496
4808229400084766,跳跃的巧克力豆,2022-08-30 18:15:00,黑龙江,这盛世如某些人所愿,835,418
4808231455555603,小蚯蚓最怕热,2022-08-30 18:15:00,四川,杀老婆不判死刑，家暴不坐牢，还会更低的,11,444
4808229302834071,小熊吧嗒奶奶子,2022-08-30 18:15:00,辽宁,对男方女方都是双赢啊，不婚不育，从我做起,9,346
4808234626191338,啊啊啊啊啊啊你说啥88,2022-08-30 18:15:00,美国,其实是女人杀多了 适龄妇女减少了,225,398
4808228796104912,楼下的乌鸦,2022-08-30 18:15:00,广西,继续卷继续996，还有下降空间的,49,326
4808231102186285,凌忆飞,2022-08-30 18:15:00,上海,到底是哪一千六百万名勇士还敢结婚啊？,683,279
4808228935042495,留住这风,2022-08-30 18:15:00,重庆,对啊，离婚不方便了就不结呗,168,200
4808229227595901,星家小金洋,2022-08-30 18:15:00,山东,明年你们会发现，今年已经太高了,20,189
4808230980815175,派九日常催婚组织,2022-08-30 18:15:00,上海,你不婚我不生 轻轻松松过一生,102,151
4808230754851380,不热心市民詩樱,2022-08-30 18:15:00,河北,再等两年就低于8w对了使♀の故事还会远吗～,222,141
4808229424468063,黎知与温老伯,2022-08-30 18:15:00,甘肃,想知道有多少人是因为出台了离婚冷静期而放弃领结婚证的,8,87
4808460991989411,海阔天空-V-,2022-08-31 09:31:53,广东,似乎有些道理,699,0
4808480596165238,给朕唱个-征服,2022-08-31 09:31:53,山东,可以生一个，还是可以保障小孩的生活的，多了肯定不行,156,0
4808488422998901,薄一渊,2022-08-31 10:42:05,山东,所有生物生存的根本是基因传递，哺育后代就是此目的，母系社会过渡到父系社会，主要是增加雄性对于延续自身基因的后代的责任。婚姻也是此目的，后代的基因一定包含雌性，但雄性无法判别自身的基因是否存续于后代，婚姻关系的存续是间接证明基因传递的一种方式，同时增加雄性对基因传承的责任感！,287,0
4808491548806548,Suzy李宴君,2022-08-31 10:42:05,福建,应该是那些能力不够 又担心以后老了没人照顾吧,168,0
4808481372898135,加班版的cospro副所长,2022-08-31 09:44:25,甘肃,怎么敢的，知不知道人家比我们高贵,4,0
4808477321724801,灿灿照照,2022-08-31 10:41:32,山东,女孩努力就是为了不结婚吗,199,0
4808482001262830,若飞_J9P9,2022-08-31 10:41:32,四川,有道理,77,0
4808483424438771,灿灿乏了c,2022-08-31 10:15:41,河南,@是小美吖-,233,0
4808475488818691,成宝拉略略,2022-08-31 10:15:41,福建,人间真实,121,0
4808479891786241,努力成为一个90斤的瘦子,2022-08-31 10:39:14,广东,27了仍然是个孩子,171,1
4808478260203454,约好了95一起看月亮,2022-08-31 10:39:14,山东,我24了，但我仍然觉得自己是个孩子,1,2
4808491946739396,XZY832,2022-08-31 10:39:14,广东,27了，没结婚一样写意,103,1
4808476817365211,孑尢糸,2022-08-31 10:39:14,黑龙江,结婚其实就是年轻时的冲动，等你啥都懂了明白了你就不想结婚了,76,2
4808481238418409,致没有年轮的树,2022-08-31 10:39:14,江苏,我小学一年级开始不想结婚，成长过程中不断有人听说我的想法后跟我说“等你长大了你就不会这样想了”,222,0
4808288148916533,NancyRonan,2022-08-30 21:59:25,海外,哈哈哈哈就是,4.9万,52
4808288900481500,半袖筝,2022-08-30 21:59:25,浙江,内容引起极度舒适,20,65
4808294373528476,男德班大聪明,2022-08-30 21:59:25,河北,会说话就多说一点,29,23
4808303764575973,来一瓶橙柚味的AD钙,2022-08-30 21:59:25,江苏,笑死了哈哈哈哈哈哈哈哈哈,200,3
4808290112636112,秋无橙,2022-08-30 21:59:25,广东,就是就是，还有人愿意结婚就偷着乐吧,10,5
4808333619628461,夜和呢喃,2022-08-30 21:59:25,四川,不婚不育保平安//@半袖筝:内容引起极度舒适,33,0
4808319627169196,超超的刘海儿,2022-08-30 21:59:25,广东,哈哈哈哈哈哈哈赞同,170,0
4808319233693659,你的八倍镜85,2022-08-30 21:59:25,澳大利亚,哈哈哈哈哈@喵凤酥Jenny,101,0
4808304347582674,Doremi在努力,2022-08-30 21:59:25,福建,还天天说我们不知好歹，不懂得感恩。,32,2
4808351474516342,一清入梦,2022-08-30 21:59:25,浙江,笑死，没老一辈催一个都没有，干什么，维护“最广大人民根本利益”么，真的不是维护（捂嘴）,9,1
4808317736587212,夏末的单白,2022-08-30 21:59:25,广东,互联网嘴替,50,1
4808305584640521,假装不是小张a,2022-08-30 21:59:25,河南,嘴替了这波,51,3
4808415157158404,今晚早點睏_,2022-08-30 21:59:25,辽宁,哈哈哈哈哈哈说的我好爽,3,0
4808354494415517,蓝色鱼不哭,2022-08-30 21:59:25,广东,私以为700多万对还是有点太高了这不得来个暴击让他们连数据都不敢发,78,0
4808338125096076,晴玥丶,2022-08-30 21:59:25,天津,给你点了,25,0
4808336580804929,小王玖玖,2022-08-30 21:59:25,山东,狠狠的赞一个,20,0
4808333837729806,Komorebi_After_The_Moment,2022-08-30 21:59:25,广东,哈哈哈哈哈哈同意,265,0
4808330939991523,小余宝和猫,2022-08-30 21:59:25,福建,互联网嘴替,391,0
4808319703450766,仓木有风,2022-08-30 21:59:25,湖南,这嘴开了,487,1
4808317110849216,小熊漂亮姐姐,2022-08-30 21:59:25,湖北,你是我的嘴替,183,0
4808466579589552,差不多圆满,2022-08-31 08:52:11,北京,哈哈哈哈哈哈哈哈姐妹好会说,2,2
4808469133136740,养乐多加雪碧最好喝,2022-08-31 08:52:11,安徽,哈哈哈哈九敏会说就多说点,2,0
4808460154437853,二哈的的风纪,2022-08-31 08:52:11,云南,对，我愿意单身磕他们,245,1
4808491883041536,風間_尋,2022-08-31 10:36:37,山东,分期购买猪脚饭,19,0
4808477908404356,比特丨山人,2022-08-31 10:36:37,浙江,这种人配结婚吗？钱去哪里了，二万梭了BTC,3.2万,0
4808479200772605,the大愚,2022-08-31 10:35:38,山东,“自由”是个漂亮的字眼，也是“精致利己”的遮羞布，所有人自私自利不承担责任的时候都可以说“追求自由”。新自由主义、白左思潮从来都告诉人们去追求爽、痛快，从来不提该承担什么责任，男的女的都不想承担责任的后果就是不婚不育天天网上谩骂打拳。礼崩乐坏的下坡路上，总要有人踩一脚油门,161,0
4808311440675830,许文臣,2022-08-30 23:42:32,辽宁,继续高房价啊，继续996啊，继续压榨大家的下班时间啊，a股继续跌啊，为什么延迟结婚专家真的不知道吗？,130万,56
4808312577855370,TroyeSivanzzz,2022-08-30 23:42:32,四川,小点声 一会给你闭麦了🤫,17,12
4808312250175136,小小小个子玲,2022-08-30 23:42:32,广东,🙈🙈🙈🙈可还是想谈恋爱不是嘛,295,4
4808312170742590,leet-ao1,2022-08-30 23:42:32,北京,铁锅炖大鹅,1.6万,3
4808312716003263,果苷,2022-08-30 23:42:32,山东,现在和我结婚 已经说两次了,110,2
4808312820860068,我想改名叫杨过XD,2022-08-30 23:42:32,广西,哈哈,422,1
4808378571030888,年年爸爸妈妈多哈哈笑嘻嘻,2022-08-30 23:42:32,山东,瞎说什么大实话专家给你封号,479,1
4808313256808654,不知道为什么老是亏钱,2022-08-30 23:42:32,广东, 待会儿老许GG,66,2
4808314565168766,张心心的小贝壳r,2022-08-30 23:42:32,四川,哈哈，是这个道理,165,1
4808426464480719,静芬芳芳,2022-08-30 23:42:32,广东,哎，这个好呀，给我们单身者给称赞方方面面的到了,273,1
4808446806851973,可我还要生活你应该放过我,2022-08-30 23:42:32,山东,号还在,90,0
4808444651242199,车如流水马如龙47,2022-08-30 23:42:32,北京,呃,126,0
4808329614591364,假装会心理学,2022-08-30 23:42:32,北京,笑死,186,0
4808479149134101,1号人间小苦瓜,2022-08-30 23:42:32,湖北,单身不香嘛,61,0
4808459138894707,我是西瓜味的188,2022-08-30 23:42:32,湖北,等下号没了,28,0
4808458585511078,黑ke可,2022-08-30 23:42:32,湖南,女人只会影响我打游戏,72,0
4808452109238996,图图图咩咩,2022-08-30 23:42:32,浙江,鱼哭了水知道，我哭了谁知道,19,0
4808485252891020,蒲江规划自然资源,2022-08-31 10:34:00,,转发微博,6913,0
4808479644323823,蒲江教育,2022-08-31 10:34:00,,【#这届年轻人为什么不想结婚了#】,1.3万,0
4808475291423072,对不起您要找的人已被河蟹,2022-08-31 10:32:33,江苏,福报,688,0
4808463954217753,史黛拉的芭蕾裙,2022-08-31 09:26:08,山东,我歌颂，我敬仰，我默念，我铭记,100,5
4808467393286022,Echoooo0424,2022-08-31 09:26:08,福建,网页链接,17,0
4808461597281328,她喜欢蓝色哆啦A梦,2022-08-31 09:26:08,云南,@清风lll111,214,0
4808478390226947,浅夏悠茗,2022-08-31 06:50:34,陕西,互联网嘴替哈哈哈哈哈哈哈哈,350,0
4808468240531699,稀饭吃冰块,2022-08-31 06:50:34,湖南,哈哈哈哈,42,0
4808454671699732,蛙蛙594,2022-08-31 06:50:34,浙江,哈哈哈哈哈哈姐妹幽默,19,0
4808433415228242,圣代初甜,2022-08-31 06:50:34,河南,哈哈哈哈哈哈姐妹笑死我了,255,0
4808467593828911,别来管我我我我我,2022-08-31 06:50:34,安徽,哈哈哈哈哈,0,0
4808485446094289,安宵很anxious,2022-08-31 10:29:44,浙江,转发微博,17,0
4808474758484526,吾之名nla,2022-08-31 10:27:51,山东,结婚怀孕如果被辞退，可以到劳动局申请仲裁,9,1
4808474162892635,绿水青山是我家66,2022-08-31 10:27:51,湖南,现在的女性不需要依靠男人了，自己过着也挺好的。,36,0
4808474002723575,旭仔很带派,2022-08-31 10:27:51,湖南,现在年轻人压力也是很大了呀，结婚之后生孩子又要抚养,856,2
4808473927225380,小豌豆Cry,2022-08-31 10:27:51,湖北,因为女性一旦结了婚之后就有孩子，现在找个工作真是太难了。要求也高，对女性的要求特别高。而且现在社会压力特别大。,1164,1
4808473864837327,敏姐爱跑步,2022-08-31 10:27:51,湖南,现在年轻人结婚的压力越来越大了所以很多人都不愿结婚,588,1
4808473819218651,666shr,2022-08-31 10:27:51,江西,这个我不知道，反正我目前是没有要结婚的这个打算的，想单着,12,1
4808473806638325,欧妹困了,2022-08-31 10:27:51,湖南,我们结婚的时候一定要做好打算了呀，选择好自己的另一半才能幸福。,360,3
