用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4803064663380348,栩栩栩-,2022-08-16 12:02:54,浙江,不懂就问，北京电车的话也必须摇号吗？,185,0
4803118569625541,马拓,2022-08-16 12:02:54,北京,现在让座确实是一门艺术，我见过一个姑娘热情给大爷让座，大爷觉得自己没老到那份上偏不座，姑娘有些下不来台地黑脸，大爷见状也服气地甩出一个白眼，好好的气氛就这么剑拔弩张了。。。 =͟͟͞͞(꒪⌓꒪*),54.8万,6
4803061890946568,枯骨寻花,2022-08-16 12:02:54,陕西,已经开始替河老师尴尬了,162,9
4804217333876282,想带着小狗暗中讨饭,2022-08-16 12:02:54,江苏,看来以后看到好的内容应该截图留存,87,8
4803410950619196,汪天任steven,2022-08-17 10:30:04,北京,让座是情分，不让是本分,7,1
4803529628456666,amyxh,2022-08-17 10:30:04,北京,一个脸皮够厚直接找人让座 一个脸皮厚占着专座不让 比谁脸皮更厚而已反正一般我都让 毕竟识字 写的专座 配图是个抱小孩,1.6万,0
4803706300138816,陈道明歌迷,2022-08-17 10:30:04,北京,老幼病残孕专座不等于老幼专座,162,0
4803461676538111,靓靓0416,2022-08-17 10:30:04,北京,就不能让,51,1
4803432429390470,田村乱象,2022-08-17 10:30:04,北京,她带着孩子骑电动车逆行的时候还觉着别人应该把路让出来呢,23,0
4803411956205003,汤泡饭大米饭的米,2022-08-17 10:30:04,北京,就不给让，有能耐别坐公交坐专车去呀,66,1
4803405819676873,小升很真实,2022-08-17 10:30:04,北京,就不能让,625,2
4803405258425024,eXtremeDB的诱惑,2022-08-17 10:30:04,北京,一般看到这个都会主动让着，不是什么道德绑架啥的，不让也没办法,92,0
4803213897499510,在通州,2022-08-16 22:03:07,北京,不是吧，故事依然会发生在限行的日子里？,3879,19
4803216632709883,李为夷77088,2022-08-16 22:03:07,上海,别瞎说了，如果北京取消限牌政策，短时间内基本上谁也开不了。,224,18
4803264740591457,越地鄉韻,2022-08-16 22:03:07,浙江,限牌是最愚蠢的治堵政策，就像大禹治水，古人还知道要用疏通的办法而不是靠堵。治堵，控制停车位就行了，没地方停被罚得多了自然会选择不开车。,1575,3
4803336488878468,青青虫的微博,2022-08-16 22:03:07,北京,要对科技进步有信心，未来人的寿命都能达到一百岁，现在三十岁左右还是都有机会摇到的。//@来去之间:→_→//@河森堡:如果北京市政府能够取消机动车摇号政策，这样的尴尬本可以避免,1154.6万,1
4803215110180896,云泉微博,2022-08-16 22:03:07,北京,//@来去之间:→_→//@河森堡:如果北京市政府能够取消机动车摇号政策，这样的尴尬本可以避免,12.5万,0
4803218607704990,自说自话的空想家,2022-08-16 22:03:07,北京,老河明年的微博认证可以上搞笑博主了不,514,2
4803363499147793,台湾战后管理办公室,2022-08-16 22:03:07,江苏,小伙焦急的看着前方，后座上待产的孕妇无助的呻吟着，这该死的路又堵，要不是前两天刚取消了单双号限行，机动车摇号路上的车多了三倍不止，他们早就能到医院了,123,1
4803215583872971,月夕木,2022-08-16 22:03:07,广东,前两天我在地铁上遇到一样的事我好尴尬,338,1
4803214115609058,中华帽子王,2022-08-16 22:03:07,北京,哎，尴尬过两次,57,1
4803212966102542,现在是什么年月,2022-08-16 22:03:07,北京,倔强的女士。不抚摸小肚子的女士我是不会让的…,55,1
4803384341432026,-iew-,2022-08-16 22:03:07,北京,北京，每年拥车税3万就行了，可以淘汰掉很多人。,75.1万,0
4803337850978475,韩郁松,2022-08-16 22:03:07,广东,这事遇到过，还被骂了（因为看起来真的像怀孕）//@来去之间 :→_→//@河森堡 :如果北京市政府能够取消机动车摇号政策，这样的尴尬本可以避免,5085,1
4803221585139139,地球动态,2022-08-16 22:03:07,山东,右边的真行，这也能关联,1.7万,0
4803406164921865,almiswang,2022-08-16 22:03:07,北京,我公司停车一个月800，我选择坐地铁。,108,0
4803356835186231,我是财神2010,2022-08-16 22:03:07,重庆,河森堡又被微博盯上了么,63,0
4803353890785705,坚强乐观勇敢善良,2022-08-16 22:03:07,山东,摇啥号呀，拍卖呀，这样开车的都是有钱人了,151,0
4803300468457793,Vans__如意,2022-08-16 22:03:07,陕西,这种尴尬坐地铁都发生过，怎么区别单纯肚子大和孕妇，从鞋子高低、骨盆、化妆浓淡。实在害怕让错座位尴尬，那就闭眼休息。,1410,1
4803271337706267,Potato_TD,2022-08-16 22:03:07,北京,坐车最怕遇到微胖的女同志，总要偷偷瞄几次，想确认是不是怀孕了。。//@来去之间:→_→//@河森堡:如果北京市政府能够取消机动车摇号政策，这样的尴尬本可以避免,367,1
4803248760556230,好好活着便是精彩,2022-08-16 22:03:07,广东,车号能继承，相当于世袭罔替了，那新出生的人就没有使用交通工具的权利了吗。,189,0
4803177750466536,Aurora-Lapland崎岛,2022-08-16 19:41:57,湖北,这是爱心座位，不是普通座位！！！就该让！！,674,365
4803177741818348,乐火橙子,2022-08-16 19:41:57,江苏,我认为当过妈妈的人应该都会让吧，至少我会,62,250
4803179529637222,爱上桔子的味道,2022-08-16 19:41:57,广东,天天喊不要道德绑架，终于把风气越搞越差，受着呗，什么样的人创造什么样的世界。,139,146
4803177897269246,温温8008,2022-08-16 19:41:57,云南,如果那么小的孩子我肯定会让。因为我也是个妈妈。,67,100
4803177936062328,山海平懒得平,2022-08-16 19:41:57,河南,当然会，抱着孩子呢，好冷漠大家,11,101
4803178647783001,LUK路,2022-08-16 19:41:57,广西,抱孩子和孕妇我是肯定会让的，除非生病不舒服，一般上班再累站一站问题还是不大的，主要宝妈抱着孩子重心也不稳，这么站着不安全也很受累,451,72
4803177842475994,cal_cc,2022-08-16 19:41:57,重庆,老头老太太我可能不会让，但抱娃和大肚子我一定让！,1,56
4803178912028953,睡睡-安,2022-08-16 19:41:57,北京,不是专座也会让啊！这么小的孩子！,697,57
4803178333211351,富贵在吃瓜,2022-08-16 19:41:57,广东,爱心专座本来就是留给老人小孩孕妇残疾人的，正常人不该去霸占,821,36
4803177423834670,悠闲潇潇,2022-08-16 19:41:57,广东,必须让位啊,537,40
4803177410989564,温温LHH,2022-08-16 19:41:57,浙江,当然会啊,4.7万,35
4803184294364982,小小明灯_威伯诺夫,2022-08-16 19:41:57,北京,爱心专座必须让，这不是道德绑架这是规矩,1162,24
4803179018195617,果丹皮就是皮,2022-08-16 19:41:57,天津,肯定会啊！爱心座到底是给谁坐的？？,4,16
4803177759376522,菜园小饼ww,2022-08-16 19:41:57,江苏,地铁虽然比公交车稳很多，但是孕妇和抱着小孩的肯定还是得让座（除非是自己身体很不舒服的情况下）,2583,14
4803182469845759,苏什么木,2022-08-16 19:41:57,湖南,我记得我14年去ww旅游的时候，爱心座位是没有人坐的、大家宁可站着也是空出来的。总之这种情况我肯定会让座。,655,18
4803177696464392,溜溜flying,2022-08-16 19:41:57,重庆,我怀孕7.8个月也没有人让座，其实有时候是大家都在耍手机也没注意到你。我觉得看到了应该还是会让吧,346,17
4803178815823337,爱吃竹子的猫Q,2022-08-16 19:41:57,河南,抱着宝宝的我会让，但我不会要求别人让,26,13
4803177528429044,伊尹于市,2022-08-16 19:41:57,海南,爱心专座本就是给需要特殊关爱的人士留的,284,10
4803227029341010,苏什么木,2022-08-16 19:41:57,湖南,爱心座位必须让座！这不叫道德绑架，这个座位按道德就是正常人不能坐。你既然坐了，没有需要的人在场坐了就算了，有人需要麻利起来让给需要的人好吧，这才是爱心座位的正确用法。,655,8
4803179294232840,批发轰炸机的小兔,2022-08-16 19:41:57,湖北,一般地铁上就算挤满了人看到抱这么小娃娃的都会让座,2.7万,8
4803392730563863,LeonLyman,2022-08-17 09:26:16,北京,哈哈，脑回路有点长啊，这个因果关系一般人想不到。,604,0
4803405044516267,李少凡,2022-08-17 09:26:16,山东,下次弄俩蒜瓣，等续集,872,0
4803387206140067,CaptainMarshall,2022-08-17 09:26:16,上海,哈哈哈哈哈哈哈,479,0
4803419553139840,漂流一族80913,2022-08-17 09:23:19,河南,多报道一些,291,0
4803212832147141,笛安,2022-08-16 22:00:54,北京,我大学时候有好几次，在公车地铁上孕妇径直走到我面前说请你起来我要坐，我对给孕妇让座没有任何意见，不过好奇为何那么多坐着的乘客独独选中我,189万,5
4803236655008450,柔软的嗷嗷驴,2022-08-16 22:00:54,天津,我今天第一次因为怀孕被让座感觉很好，但是因为马上到站就没坐，真心谢谢那个姐姐。,439,2
4803212887198966,Aspherical,2022-08-16 22:00:54,北京,脑子转得快,1129,1
4803218305188276,Trcbr,2022-08-16 22:00:54,上海,我每次遇到这种尴尬场面，就将计就计地说声谢谢，当作什么都没发生,292,1
4803214387447444,米粒啊米粒,2022-08-16 22:00:54,上海,我有一条连衣裙，还挺喜欢的，但是每次穿上在地铁都有人要给我让座，我觉得就是裙子的问题,185,1
4803378033460884,刘雅蓓又叫刘壮壮,2022-08-16 22:00:54,湖南,这个我有经验，我是那个被让的 ，身材壮硕时被让过几次，为了避免大家尴尬，我都是笑着边说谢谢边坐下。也遇到过体态有点不好判断的，这个时候我就站起来说：我下了，你坐这。然后真下车（坐下一趟）。,102,1
4803367514148873,地球少女Samantha,2022-08-16 22:00:54,浙江,我经常被看错,554,0
4803164040336372,MissVerona,2022-08-16 18:46:48,广东,可以提倡，没必要强制，更不要道德绑架,397,7
4803165592225583,杨妈妈Cherry,2022-08-16 18:46:48,江西,我会给抱孩子的让座。因为我知道抱着孩子这样很辛苦，也不是很安全。,275,11
4803216229533723,诚信广东,2022-08-16 18:46:48,,文明广州，任重道远！,4.2万,2
4803165940356871,猪头1010,2022-08-16 18:46:48,广东,这是爱心专座理应让座。,64,5
4803219303436236,PINGA-VV,2022-08-16 18:46:48,广东,抱着孩子的妈妈，就真的要让一下位置给她了！真的很辛苦的！,398,3
4803167441917760,噹噹噹噔,2022-08-16 18:46:48,广东,爱心座位不应该被占用，不然就没有用啦,572,2
4803421830124592,B-1566,2022-08-16 18:46:48,广东,不让是本分，让是情分，打键盘在网络没必要道德绑架，有本事直接在地铁上重拳出击，反正我看到抱小孩的会让,699,0
4803377881682865,菁-菁-草,2022-08-16 18:46:48,广东,还是会让，将心比心，如果是你的家人抱着小孩你会不会让？,113,0
4803247296742938,莲梦之恋,2022-08-16 18:46:48,广东,肯定要让啊,192,0
4803234299118700,傻傻小辣椒110,2022-08-16 18:46:48,广东,好多年没坐地铁了，前段时间带孩子坐地铁也没人给小朋友让坐，很惊讶，当时就觉得广州不知为何变得越来越冷漠了，而十年前我在中信上班那会天天地铁，让坐率非常高，只能说时代越来越退步了,0,0
4803224097523838,梁凯俊CareDream,2022-08-16 18:46:48,广东,孕妇会让，老人不会,2514,0
4803165860137352,HYT男朋友,2022-08-16 18:46:48,广东,宝妈我会让，老人就不想了,212,1
4803223778762979,一个向阳微笑的女人O2,2022-08-16 18:46:48,广东,还是素质问题，上周带孩子坐5号线，我女儿说妈妈我好累，旁边的小哥哥听到了就把座位给我女儿坐了,200,2
4803193105811184,KeLin便利店,2022-08-16 18:46:48,广东,我会让，我让的次数已经不计其数,115,1
4803398665504949,沐沐88620,2022-08-16 18:46:48,江苏,将心比心吧,8,0
4803396302800952,摸尼玛哒,2022-08-16 18:46:48,江苏,应该让座,24,0
4803387293434055,肥豪哥哥,2022-08-16 18:46:48,广东,是我的话，我会直接对着空气开骂：没看到是爱心座位吗？！,645,0
4803368650277280,苏菲的童话,2022-08-16 18:46:48,北京,我本人有点晕车，但看到这种情况我还是会让座的,113,0
4803418021171654,jowale--温馨,2022-08-16 18:46:48,广东,不让，不犯法，但真的没有素质,94,0
4803397267488888,La_la11,2022-08-16 18:46:48,陕西,“老幼病残孕专座”这几个字好像有人就是不认识，没人的时候你坐，有人了也不让，还理直气壮，传统美德被狗吃了？,0,0
4803359543918894,李正曦Sissi,2022-08-16 23:37:13,北京,博主应该大喊：千万不要把孩子打掉，我会努力赚钱的！//@陳嘉上Gordon:,35.6万,0
4803382151481502,用户j72xkg8xjf,2022-08-16 22:07:29,广东,她会不会精神有点不正常？太奇葩了,7,0
4803215834751345,寒独,2022-08-16 22:07:29,广东,想免费减肥,1,0
4803045026173716,一颗榴莲程,2022-08-15 11:51:36,云南,我们家二宝只怕姐姐，懂的都懂,68,8
4802700895586973,糯米胖墩,2022-08-15 11:51:36,湖北,哈哈,224,1
4802699901801197,Bunny纯纯,2022-08-15 11:51:36,广东,这个怎么说呢,33,0
4802699855922767,章渔歌nm,2022-08-15 11:51:36,内蒙古,太喜欢看这种孩子们之间的事情了,141,0
4803211641493019,咖啡意冷,2022-08-15 11:51:36,河南,熟练得让人心疼,199,2
4802699865099142,太阳暖人心HJB,2022-08-15 11:51:36,山西,真的是孔融让梨,70,2
4802794807366669,不舆梨花同梦灬,2022-08-15 11:51:36,福建,看了大多数评论都以为是礼貌让位呢，其实是被打怕了,643,2
4808137523595532,刘曼曼儿,2022-08-15 11:51:36,河北,血脉压制哈哈,169,0
4803453145059656,成都雪孩子,2022-08-15 11:51:36,四川,我们家是提前分好了的，哪个凳子，哪个玩具是姐姐，哪个是弟弟的，如果姐姐要坐自己的凳子，弟弟会像视频里一样，立马让开,60,0
4803148105385216,梦人咖啡,2022-08-15 11:51:36,广东,战战兢兢,766,0
4802873830936412,碧海云天6669,2022-08-15 11:51:36,河南,女孩在家只穿内裤不好吧,28,0
4802701043176535,依家LOOK,2022-08-15 11:51:36,河南,就问你服不服不服打一架,111,0
4802700988390600,冬花06280207,2022-08-15 11:51:36,河南,姐姐的气场太强了,130,0
4802700292655482,心在十字路口彷徨_651,2022-08-15 11:51:36,河南,真的很懂事呀,125,0
4802700095783359,RANGERS119,2022-08-15 11:51:36,河南,真的很有趣,112,0
4802700061970810,幂琪格,2022-08-15 11:51:36,山西,哈哈，看来姐姐平时很厉害呀,130,0
4802699965503730,漫天花雨-_-,2022-08-15 11:51:36,山西,这是绝对的血脉压制,103,0
4802699927493577,喵喵西西玛奇朵,2022-08-15 11:51:36,河南,小孩还挺有眼力劲儿,106,0
4802699923033342,遇一人白首乀,2022-08-15 11:51:36,湖北,哈哈，这也太懂事了吧,76,0
4802699915170216,亚荅子的红气球,2022-08-15 11:51:36,河南,真的很不错,1099,0
4803004006664386,小猫祁祁,2022-08-16 07:38:00,江苏,首先，带的孩子并不小，完全可以自己站着。又不是抱着的小孩子。其次，人家女生很明显意思不让座是因为她态度不好，道德绑架，如果她不说，女生也会让的。另外，即使主动想让别人让座，也应该态度好一点以请求商量的口吻，而不是理直气壮的让人家让,129,14903
4802995123127366,高昊然,2022-08-16 07:38:00,广东,凭什么要求别人让座 想有坐 可以自己打车啊,87.1万,9169
4803000529326524,海云雾风观自在,2022-08-16 07:38:00,山东,取消老弱病残座吧，真的,14,6637
4803019818402703,图图MrsL,2022-08-16 07:38:00,河南,这要是个壮汉坐在这个座位上，她还敢不敢让人家起来,617,5568
4802998271739520,我脸圆所以叫圆圆,2022-08-16 07:38:00,山东,同样花钱，凭啥必须要受胁迫让座，本来可以让，这么一来，还就偏不用让。,114,3407
4803018123904639,梦中情喵子,2022-08-16 07:38:00,山东,老弱病残孕？你孩子属于哪个？,269,3084
4803028580565590,幸福路上的莹莹,2022-08-16 07:38:00,黑龙江,我怀孕四个月，不显怀。也被一个女的要求让座，她孩子已经上小学了。我没让，也没理她，她就自己感动自己了，嗷嗷哭。也有人起哄，让我让一让。我凭本事抢的座为什么要被威胁？没办法，拿出了检查报告，这帮人才闭嘴。真不明白，有些人是如何舔脸理直气壮抢座位的？,108,2347
4803027280073116,关伯兰一天,2022-08-16 07:38:00,安徽,女生也有特殊时期吧 咋不能体谅一下呢,6,755
4803020669321287,春末的我,2022-08-16 07:38:00,江西,所以我坐公交一般不坐那几个座位。。。,21,753
4803018337816417,导演1900,2022-08-16 07:38:00,辽宁,在超市、广场和早高峰，我觉得我们才是弱者,407,663
4803027728601195,小括弧王嘉尔,2022-08-16 07:38:00,浙江,这个妈妈的说话态度女孩不高兴让也正常吧……她也真会给自己孩子做榜样,243,622
4803027531464835,逗你玩氵货,2022-08-16 07:38:00,浙江,不让就不让吧，这么娇弱的吗？我也带小孩，也碰到不让坐的，很正常，人家也累的，我们站会儿也没事，为啥要让孩子觉得整个社会都在让着他。,2603,654
4803031054418513,干嘛冒充别人,2022-08-16 07:38:00,广东,好讨厌旁边起哄的,169,595
4803007910776393,-轩辕十四,2022-08-16 07:38:00,河北,这是老幼病残孕专座，让座没毛病。如果是正常座位，不让没啥,1337,384
4803028169264405,QueenCUI,2022-08-16 07:38:00,河南,就会专找女生欺负 要是彪形大汉坐那看她敢赶人家不,213,338
4803022456361218,小猫萌萌的,2022-08-16 07:38:00,四川,她脚下那个小女孩是她的孩子吧，也不小了呀，站不住？！说实话，我有了孩子出门都尽量打车，实在没办法坐公交的时候不会在高峰期出门，毕竟我也是打工人，我也不想一大早没睡醒去上班还得站一个小时,72,223
4802997407975206,湊不崎草莓熊,2022-08-16 07:38:00,吉林,咋不把最后的也发上呢,13,194
4803032254252449,春天的_Spring,2022-08-16 07:38:00,江苏,每次都是找年轻女生要求让座，不让就各种出言不逊,490,205
4803024008254197,小新也,2022-08-16 07:38:00,北京,女孩身体不舒服也是病和弱啊 就该坐,2523,171
4802998221671717,卖玫瑰的小王子,2022-08-16 07:38:00,江西,搜索现实版,122,106
4803004006664386,小猫祁祁,2022-08-16 07:38:00,江苏,首先，带的孩子并不小，完全可以自己站着。又不是抱着的小孩子。其次，人家女生很明显意思不让座是因为她态度不好，道德绑架，如果她不说，女生也会让的。另外，即使主动想让别人让座，也应该态度好一点以请求商量的口吻，而不是理直气壮的让人家让,129,14903
4802995123127366,高昊然,2022-08-16 07:38:00,广东,凭什么要求别人让座 想有坐 可以自己打车啊,87.1万,9169
4803000529326524,海云雾风观自在,2022-08-16 07:38:00,山东,取消老弱病残座吧，真的,14,6637
4803019818402703,图图MrsL,2022-08-16 07:38:00,河南,这要是个壮汉坐在这个座位上，她还敢不敢让人家起来,617,5568
4802998271739520,我脸圆所以叫圆圆,2022-08-16 07:38:00,山东,同样花钱，凭啥必须要受胁迫让座，本来可以让，这么一来，还就偏不用让。,114,3407
4803018123904639,梦中情喵子,2022-08-16 07:38:00,山东,老弱病残孕？你孩子属于哪个？,269,3084
4803028580565590,幸福路上的莹莹,2022-08-16 07:38:00,黑龙江,我怀孕四个月，不显怀。也被一个女的要求让座，她孩子已经上小学了。我没让，也没理她，她就自己感动自己了，嗷嗷哭。也有人起哄，让我让一让。我凭本事抢的座为什么要被威胁？没办法，拿出了检查报告，这帮人才闭嘴。真不明白，有些人是如何舔脸理直气壮抢座位的？,108,2347
4803027280073116,关伯兰一天,2022-08-16 07:38:00,安徽,女生也有特殊时期吧 咋不能体谅一下呢,6,755
4803020669321287,春末的我,2022-08-16 07:38:00,江西,所以我坐公交一般不坐那几个座位。。。,21,753
4803018337816417,导演1900,2022-08-16 07:38:00,辽宁,在超市、广场和早高峰，我觉得我们才是弱者,407,663
4803027728601195,小括弧王嘉尔,2022-08-16 07:38:00,浙江,这个妈妈的说话态度女孩不高兴让也正常吧……她也真会给自己孩子做榜样,243,622
4803027531464835,逗你玩氵货,2022-08-16 07:38:00,浙江,不让就不让吧，这么娇弱的吗？我也带小孩，也碰到不让坐的，很正常，人家也累的，我们站会儿也没事，为啥要让孩子觉得整个社会都在让着他。,2603,654
4803031054418513,干嘛冒充别人,2022-08-16 07:38:00,广东,好讨厌旁边起哄的,169,595
4803007910776393,-轩辕十四,2022-08-16 07:38:00,河北,这是老幼病残孕专座，让座没毛病。如果是正常座位，不让没啥,1337,384
4803028169264405,QueenCUI,2022-08-16 07:38:00,河南,就会专找女生欺负 要是彪形大汉坐那看她敢赶人家不,213,338
4803022456361218,小猫萌萌的,2022-08-16 07:38:00,四川,她脚下那个小女孩是她的孩子吧，也不小了呀，站不住？！说实话，我有了孩子出门都尽量打车，实在没办法坐公交的时候不会在高峰期出门，毕竟我也是打工人，我也不想一大早没睡醒去上班还得站一个小时,72,223
4802997407975206,湊不崎草莓熊,2022-08-16 07:38:00,吉林,咋不把最后的也发上呢,13,194
4803032254252449,春天的_Spring,2022-08-16 07:38:00,江苏,每次都是找年轻女生要求让座，不让就各种出言不逊,490,205
4803024008254197,小新也,2022-08-16 07:38:00,北京,女孩身体不舒服也是病和弱啊 就该坐,2523,171
4802998221671717,卖玫瑰的小王子,2022-08-16 07:38:00,江西,搜索现实版,122,106
4803037920498877,都忘花,2022-08-16 10:18:56,北京,都说老弱病残，还不能让人家赶上弱的时候啊,1093,21
4803041024282360,晓头猫咪,2022-08-16 10:18:56,河南,带个孩子，没有坐，就打车呗,59,15
4803036788035896,爱Hee的蓝蓝,2022-08-16 10:18:56,辽宁,因为经期难受的要命，坐车就站在边上依着柱子上。有个大娘看我出冷汗了就把座位让我坐，给我按摩耳朵还有手，说能缓解。还真的强好多，还有一个阿姨给我了两块巧克力。有啥事大家相互体谅吧,280,18
4803058628039293,鄙视一切2020,2022-08-16 10:18:56,广东,碰到这样的，就是不让,4,5
4803046259037206,如何-如何,2022-08-16 10:18:56,北京,老弱病残专座颜色都不一样，坐着尴尬，没什么毛病就别占着了。老实点的也不好意思让你起来，遇到不讲究的就和这个一样打起来了。,200,7
4803391048389094,并且仍然热爱它,2022-08-16 10:18:56,广东,视频最后，女生下车了，老人说了一句:臭外地的来北京让你知道规矩,337,7
4803068644825473,蘇秦簡瀾,2022-08-16 10:18:56,广西,只找小姑娘让座，不找小伙子和大叔，其实还是很清醒的。帮腔的表面上都站在道德制高点，其实都坐在自己的位置上欺负老实人。,89,16
4803042936883470,超级叛逆火星女,2022-08-16 10:18:56,广东,我没受伤是不会坐孕妇老人伤残小朋友的专座是别人的专座不是普通座位,348,4
4803084746755935,圓夢小巨人,2022-08-16 10:18:56,广东,女孩子常常肚子都会不舒服 有位坐一下会舒服点 带着小孩挤公交车 站着一下其实也没什么 如果真的时间太长了 又不舍得让小孩受苦就好好跟人家说 要不然就打个的吧 何必这样强人所难 北京人这点钱都不舍得花 太菇寒了,1,5
4803056207663376,母鸡大人2019,2022-08-16 10:18:56,湖北,建议年轻人最好不要座“老弱病残孕”座位，别给自己找不痛快，其它座位不必客气。,281,2
4803049636236511,青草19680518,2022-08-16 10:18:56,北京,我~~要么不坐~~坐了坚决就不让,35,1
4803052735562809,熙飞源宇,2022-08-16 10:18:56,浙江,没有 都是主动让了之后被说现在年轻人的思想就是好啊 多次谢谢 下车会把座位再给我。还有些直接说我没几站 不要让。,60,0
4803039704388598,天使钰,2022-08-16 10:18:56,陕西,无知者无畏,58,0
4803036990412474,卡灵顿布谷鸟,2022-08-16 10:18:56,广东,ghg,21,0
4803113813280818,五年5year,2022-08-16 10:18:56,云南,让是情分，有话好好说，应该不是必须,240,2
4803072720902318,我的植物不开花,2022-08-16 10:18:56,广东,我有毛病，就是本来我是打算让座的，就还没来及，正要站起来，有人告诉我让一下座给xxx，我此时就特别嫌恶这个让我让座的人。,24,1
4803353912018422,巨威宇神,2022-08-16 10:18:56,北京,说自己怀孕了就好,134,0
4803147237165126,久居深海的美人鱼Zoya,2022-08-16 10:18:56,内蒙古,我要有这霸气，也不用挺个肚子站19站了，大家不让我还怎么能让人站起来么都是自愿行为道德品质体现，但是那个大妈下车差点把我推下去就是她不对了,564,0
4803112495219037,有点二嗯,2022-08-16 10:18:56,贵州,公交车都有老弱病残专座，自己若不是老弱病残，应该让座。,35,0
4803059785663064,有房不住没意思,2022-08-16 10:18:56,四川,跟老人较劲省省吧，不要给自己找不愉快,552,0
4803177511395590,颜先生您好,2022-08-16 19:41:57,辽宁,毋庸置疑，我肯定会让！,440,6
4803178925396634,minicmo,2022-08-16 19:41:57,江苏,这些年轻人怎么了,251,1
4803178565208912,minicmo,2022-08-16 19:41:57,江苏,绝对让座,251,1
4803194967818591,林风木雨水中鱼,2022-08-16 19:41:57,北京,这个得转一下。爱心座被占了，别的座也被占了，爱心的人都在哪儿呢？都能忍心这么看着？大家都在关心国家大事，急着发豪言壮语表态，身边的事都不是事。,668,0
4803405631197027,幻舞炫蝶,2022-08-16 19:41:57,广东,爱心专座我通常不坐的,110,0
4803271871431821,外星基地负责人琳琅,2022-08-16 19:41:57,广东,看见会让，有时候真没看见，你得站到中间来啊，那个位置，就是其他人有座位都抢不到的程度,261,0
4803206981097637,轻裘妖刀侠20,2022-08-16 19:41:57,广东,必须让,906,0
4803198730901914,神乎其技731,2022-08-16 19:41:57,广东,工作怎么累，都得让，从自己做起吧,24,0
4803186713697871,晓之朱雀7750,2022-08-16 19:41:57,贵州,发广州这是怎么了,194,0
4803184142847813,蔡有星,2022-08-16 19:41:57,上海,我以前在公交车上带着2岁小孩，有些年轻都不让座,254,0
4803184104835381,奋达516,2022-08-16 19:41:57,辽宁,在东北肯定会有人让座...,13,0
4803182893204412,用户bcceeyiat1,2022-08-16 19:41:57,黑龙江,即使不是爱心座位也会让座,372,0
4803181253757406,妮妮爱吃炸鸡,2022-08-16 19:41:57,浙江,会,380,0
4803180901174453,幸福的路人甲168,2022-08-16 19:41:57,广东,别人让不让我不知道，反正我会让,159,0
4803180477548246,LilOolong小烏龍,2022-08-16 19:41:57,广西,是路人不上网 还是网友不出门呢,103,0
4803179234990007,辛萌26024,2022-08-16 19:41:57,河南,会让座,0,0
4803178857763662,读书不要回答,2022-08-16 19:41:57,山东,会,3018,0
4803180334681964,深红浅红1977,2022-08-16 19:41:57,江苏,肯定让,208,0
4803179759278404,鸭而鸭,2022-08-16 19:41:57,四川,毋庸置疑 我会,1,0
4803384987879136,善良luha,2022-08-16 19:41:57,北京,啥叫角落啊？,2152,0
4803196176828032,都答应,2022-08-16 20:40:02,广东,说实在的，虽不能强迫性让坐，但在快到站或者几个站的路程给予需要帮助的人让坐是一种美德，不能因个别人而把这种美德丢失掉，更不能用“不能道德绑架”作为借口来掩饰自己的自私与冷漠,130,7
4803201343428459,青风不解羽,2022-08-16 20:40:02,广东,也许是宝妈就快到站了不想麻烦别人？我让座时也遇到过。虽然现在有很多人开始宣扬让座是道德绑架，我还是怎么都会起来让一下的。,338,5
4803247532149423,婆老头,2022-08-16 20:40:02,广东,一定让！,60,2
4803228002419068,chj0928,2022-08-16 20:40:02,广东,老实讲呢种情况一年到头大把啦，人地让咗你咁岩睇唔到啫唔知点解我会觉得放呢条视频出来的人系想博出位纯属玩笑性质哈哈！,676,3
4803274388276067,到处找吃,2022-08-16 20:40:02,广东,白发老人，孕妇，残疾人，抱着2岁以下小孩人士都会让,83,2
4803239297941896,马哲之神,2022-08-16 20:40:02,内蒙古,从来都是最后才上，站个个把小时的当健身。。。,21,1
4803246051296522,Eva的玺桃,2022-08-16 20:40:02,广东,没头没尾的不对吧我以前再麻烦也会带婴儿车，不用麻烦别人，自己还有地方放包包,584,0
4803435171689288,sumsum,2022-08-16 20:40:02,广东,这里是爱心车卡，不是普通的车卡，普通的车卡让不让都能理解，但爱心车卡就必须让座,719,0
4803353815286671,Jump哥,2022-08-16 20:40:02,广东,看到就近就让，看不到或者隔几十米，就不要说了，别道德绑架，老人现在看情况看心情让,176,0
4803234990130526,帅不过三秒的傲娇臭臭,2022-08-16 20:40:02,广东,抱婴，孕妇。得让呀。,723,0
4803232469877787,l荔枝成熟时,2022-08-16 20:40:02,广东,让啊，自己带过娃也知道抱着小孩有多累,195,0
4803215775765328,唏嘘的JaRrY哥,2022-08-16 20:40:02,广东,哩啲人正一有爷生冇乸教,2184,0
4803205593039732,胖墩北极熊,2022-08-16 20:40:02,广东,让！,14,0
4803202128806356,Fury奥脱福,2022-08-16 20:40:02,广东,心寒,9,0
4803200832506471,白橘_XYY,2022-08-16 20:40:02,广东,我都让过好多次了，挂唔之得D老人家咁中意叫我地系病拐后生！冇理由全部唔方便让座吧，更何况果个系爱心座呀？！,86,0
4803200231670277,威水之星,2022-08-16 20:40:02,广东,这个情况一定让,1493,0
