用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808470866692816,蒙xiuya2010_to4立,2022-08-31 08:07:30,贵州,我算是学到了，谢谢博主。,49,0
4808470807446086,瓣瓣蛇,2022-08-31 08:07:30,贵州,这说的真的很有道理的呀。,198,0
4808470778614118,激怒花粉娇,2022-08-31 08:07:30,广东,不敢离职啊，还要还贷款。,246,0
4808448275647487,世界下沉_你们相爱,2022-08-31 08:06:54,中国台湾,高价出售本人脑子没有用过有意者私[開學季],50,1
4808438226616983,济苍海V,2022-08-31 08:05:46,浙江,回复@草露小烧 的表态:早啊,11.1万,0
4808536972856193,柳州公安,2022-08-31 07:59:32,,周三愉快网页链接,71.7万,0
4808536648847350,成都水务,2022-08-31 07:59:32,,关注~,14.9万,0
4808473277894261,漯河消防,2022-08-31 07:59:32,,关注,13.3万,0
4808467334040638,看成都,2022-08-31 07:59:32,,周三早上好～,53万,0
4808464586511340,青春龙泉驿,2022-08-31 07:59:32,,早安,38.7万,0
4808459214915022,宁波交警,2022-08-31 07:59:32,,早安网页链接,118.2万,0
4808456617856759,平安温州,2022-08-31 07:59:32,,早安,100.6万,0
4808456295418265,贵港网警巡查执法,2022-08-31 07:59:32,,早安,7万,0
4808453992222167,平安开封,2022-08-31 07:59:32,,早安,68.5万,0
4808450221018807,大同消防,2022-08-31 07:59:32,,早安,9.6万,0
4808448950667557,长沙警事,2022-08-31 07:59:32,,早安网页链接,177.8万,0
4808447704962193,东阳公安,2022-08-31 07:59:32,,周三早安网页链接,8.1万,0
4808443888930371,天心警事,2022-08-31 07:59:32,,早安,6288,0
4808442373735822,平安商丘,2022-08-31 07:59:32,,早安,270.8万,0
4808442328123549,黑龙江高速交警,2022-08-31 07:59:32,,早安,31万,0
4808438146928286,乌兰浩特政法,2022-08-31 07:59:32,,早安,27.4万,0
4808446467376878,铜陵公安在线,2022-08-31 07:59:32,,早上好,33.5万,0
4808443594015334,资中警方,2022-08-31 07:59:32,,早安，星期三加油！,8828,0
4808439265756888,正义南康,2022-08-31 07:59:32,,早安网页链接,4.8万,0
4808442357483248,董昊先生,2022-08-31 07:56:03,北京,咋滴，要辞职啊！,609,0
4808492681005985,双流发布,2022-08-31 07:51:14,,和@双流发布 共同关注,98万,0
4808478276976956,历下检察,2022-08-31 07:51:14,,关注热点，传递法治资讯@历下检察,3.7万,0
4808469654277846,黄龙检察,2022-08-31 07:51:14,,@淮安法院,2万,0
4808469632257272,黄龙检察,2022-08-31 07:51:14,,关注热点，传播资讯,2万,0
4808491266999871,菏泽中院,2022-08-31 07:51:14,,关注,46.5万,0
4808450624980916,江北检察,2022-08-31 07:51:14,,关注,2.4万,0
4808484182296272,象山检察,2022-08-31 07:51:14,,关注,2.4万,0
4808441891919107,莲锤,2022-08-31 07:43:42,广东,收藏,1281,0
4808478775841555,黄龙检察,2022-08-31 07:43:42,,@长沙共青团,2万,0
4808478759849817,黄龙检察,2022-08-31 07:43:42,,关注热点，传播资讯,2万,0
4808433036956370,Allure佑佑,2022-08-31 07:42:05,上海,了解一下,7143,1
4808433008902828,十八岁的天空886,2022-08-31 07:42:05,云南,#离职一定要删的东西#'这是什么情况,737,1
4808432672572544,一个球迷而已199710,2022-08-31 07:42:05,河北,#离职一定要删的东西#了解一下#哨兵哨位说事# ,125,1
4808432601008788,小小吟儿,2022-08-31 07:42:05,四川,#离职一定要删的东西#真的是长知识了。,1684,1
4808433331077408,不负明天的伟大梦想,2022-08-31 07:21:39,福建,早安！,2.5万,0
4808540927823867,柳州公安,2022-08-31 07:21:39,,周三愉快网页链接,71.7万,0
4808534426654654,青岛环保,2022-08-31 07:21:39,,周三愉快,35.5万,0
4808428977914058,黑龙江高速交警,2022-08-31 07:21:39,,早安,31万,0
4808427483695064,枣庄公安,2022-08-31 07:21:39,,早安网页链接,95.4万,0
4808468202261028,大通湖公安分局,2022-08-31 07:21:39,,周三愉快  网页链接,1.2万,0
4808423315341848,义乌同城会,2022-08-31 07:06:17,浙江,#离职一定要删的东西# 清理公司遗留的文件是对的，尤其是聊天的缓存,6万,0
4808457147124072,不小心走博士路的曼联周同学,2022-08-31 07:06:17,陕西,你为啥要用公司电脑登网银 付款 干这些事儿呢……,935,0
4808423445102773,金华同城会,2022-08-31 07:06:17,浙江,#离职一定要删的东西# 离职前必须要做的事情,14.2万,1
4808422967739517,huokse我胃,2022-08-31 07:06:17,浙江,不管怎么样，清理总是对的,309,0
4808422882806397,金华红娘,2022-08-31 07:06:17,浙江,这些还是要及时清理,1112,0
4808421373380604,罗勒草Roger,2022-08-31 06:58:42,上海,一早读美文品美食，幸福,1.3万,2
4808460292589998,咖啡可可酱ke,2022-08-31 06:58:42,广东,我爱酥酥的菠萝包,5.5万,2
4808489723500951,Jx黑猫,2022-08-31 06:58:42,黑龙江,好好看！不舍得吃。,52.1万,1
4808482597114575,浣浣和她的两只猫,2022-08-31 06:58:42,云南,这些都是幸福的小片段呀。,14.1万,1
4808457858846745,Aries哦,2022-08-31 06:58:42,上海,生活很美好呀,8.5万,1
4808443007340286,三个鸡腿四个鸡翅,2022-08-31 06:58:42,浙江,每天的早餐都这么丰盛！,1.1万,1
4808421545607685,内拉在路上,2022-08-31 06:58:42,云南,早安美食,14.2万,1
4808464973430827,左畔_右岸,2022-08-31 06:58:42,广东,上午好妹,9910,1
4808501609631401,商奇文旅,2022-08-31 06:58:42,内蒙古,精致生活,4606,1
4808520727267213,爱越野的美人鱼,2022-08-31 06:58:42,中国香港,有仪式感的早餐碰一个,6873,2
4808477094971336,早餐花卷,2022-08-31 06:58:42,江苏,爱这烟火人间,8.7万,2
4808460162302282,刘涵阁,2022-08-31 06:58:42,河南,不错,7.5万,2
4808460141594862,刘涵阁,2022-08-31 06:58:42,河南,吃起来,7.5万,2
4808476600305330,张姐姐的美好食光,2022-08-31 06:58:42,湖南,生活点滴都是美好,1812,2
4808460321429140,咖啡可可酱ke,2022-08-31 06:58:42,广东,精致的摆盘呀[联想],5.5万,2
4808483599813848,六月mommy,2022-08-31 06:58:42,辽宁,刚出炉的面包一定特别好吃,13.1万,1
4808523647812946,长耳朵兔可好,2022-08-31 06:58:42,上海,好丰富啊！,173,1
4808516827352685,摄影师刘开友,2022-08-31 06:58:42,广东,健康美食,108.7万,1
4808514969276520,两片薄荷微微凉,2022-08-31 06:58:42,天津,好喜欢菠萝包,1.7万,1
4808480207408434,樾雯妈妈,2022-08-31 06:58:42,河北,周三快乐,1797,1
4808480039113325,Deja-Vu-mi,2022-08-31 06:50:22,山西,你对她的称呼好客气,148,0
4808419225110528,zfw平安浦城,2022-08-31 06:50:03,,早ﾉ☀,4万,0
4808466289396239,等风来的蒲公英aa,2022-08-31 06:50:03,河南,九宫格,3,0
4808451782085477,杰哥0730,2022-08-31 06:50:03,河南,收藏,4,0
4808297107949408,晨视频,2022-08-30 22:46:28,,【离职前一定要删除的文件】,84.8万,0
4808297053691420,潇湘热点,2022-08-30 22:46:28,,【离职前一定要删除的文件】,16.5万,0
4808321909134048,EvanZLY1,2022-08-30 22:46:28,辽宁,离职前一定要扇老板两个嘴巴子,14,0
4808407783834109,养乐多多趣·,2022-08-30 22:46:28,北京,#离职一定要删的东西# 还是这个办法最好。,117,0
4808321141575386,乘心而行,2022-08-30 22:46:28,广东,转发微博,131,0
4808412371616140,娑婆般若碧落天,2022-08-31 06:05:38,天津,我就是被医生这么评判的,171,0
4808461805684710,肖天蓝,2022-08-31 03:19:00,广东,转发微博,44,0
4808328561295901,正向期待,2022-08-30 22:25:36,北京,自己的电脑 就不用了吧？,164,0
4808311876882438,Reidddddd,2022-08-30 22:25:36,浙江,这个也备着,61,0
4808299592287711,认真就会输60733,2022-08-30 22:25:36,重庆,转发微博,17,1
4808318432316667,真的改不了名字了吗,2022-08-30 22:25:36,四川,#西华师范大学取消研究生入学奖# 大家可以帮帮我们西华师大的学生吗,1,4
4808321054278770,乘心而行,2022-08-30 22:25:36,广东,转发微博,131,0
4808309837925271,schaeze1,2022-08-30 22:25:36,福建,没人想看你那玩意,36,0
4808337395026175,可惜生于帝王家,2022-08-31 01:12:15,广西,试着勾搭一下，能睡就睡,344,12
4808334277869641,坐下喝杯薄荷茶a,2022-08-31 01:12:15,广东,不会。除非关系特别差。,48,14
4808334806615535,2019happyyear,2022-08-31 01:12:15,湖南,没仇的不删，又仇的我删的很快,646,5
4808342700294359,缇茶夭夭,2022-08-31 01:12:15,印度尼西亚,会。做减法。,1,2
4808338645452035,梁佳KKKAI,2022-08-31 01:12:15,广东,没必要,8779,1
4808334559937596,__初一__,2022-08-31 01:12:15,甘肃,没必要，又不占内存,2207,0
4808524096341392,她是卵中幼鸟_176,2022-08-31 01:12:15,上海,不删，同行呢……,25,0
4808495931857290,北游木匠,2022-08-31 01:12:15,北京,部分,535,0
4808479263687743,知名甲方,2022-08-31 01:12:15,云南,删个毛线，后边都是衣食父母,9964,0
4808455909017180,帘卷西风AM,2022-08-31 01:12:15,江苏,删不删几乎都不会再联系的,1862,0
4808355518611841,宇宙最强表白,2022-08-31 00:44:52,广东,对对,1.2万,0
4808517758749635,啊卡啵糖,2022-08-31 00:14:10,江苏,但是接了打印机 我经常插U盘偷偷打印资料,323,0
4808500808785160,sky麦兜猪,2022-08-31 00:14:10,广东,怎么删除？,274,0
4808443128973096,陆慧明,2022-08-30 23:52:40,北京,一定要听，宋老师的最后一期节目啊。,94.3万,0
4808348983362783,工体6台上,2022-08-30 23:52:40,北京,其实我一直是希望，无论是篮球还是足球，媒体和球迷尽量支持俱乐部，不要一输球就各种批评。其实理性球迷是数量最多的，也是平时不发声音的，粘性不强，看球纯当休闲。在媒体对球队的狂轰滥炸下，这些球迷会最先离开，媒体的炮轰不但没起到帮助俱乐部的作用，反而降低了这些理性球迷的兴趣。,279,0
4808349012722597,龙胆紫G500,2022-08-30 23:52:40,北京,最后一期🙏,407,0
4808317396848735,王子的爸爸是国王,2022-08-30 23:52:40,北京,有没有不重要，都是说好话的，啥问题也看不出来！,461,0
4808546582271180,不太懂自己的小白,2022-08-30 23:36:28,江苏,公司电脑不用，直接用自己的电脑～,347,0
4808426289104244,sephiroth177,2022-08-30 23:29:36,白俄罗斯,离职格盘三十次，再重装系统。这才对。,198,2
4808421087644450,回忆x琉璃,2022-08-30 23:29:36,江苏,所以直接替换和覆盖,184,2
4808428222154588,WY请叫我宇哥,2022-08-30 23:29:36,辽宁,重装系统，重新分区，硬盘写满，重装系统，重新分区，硬盘写满，反复十次,507,1
4808441736989863,i科技猎人,2022-08-30 23:29:36,广东,没屁用,1.1万,0
4808396023529812,微声物,2022-08-30 20:51:14,江苏,小而美？,2120,0
4808275466392270,終於直落,2022-08-30 20:51:14,广东,說不定呢//@大头和他的朋友们://@互联网欢乐指南:我马一个//@theresnomoreme:存一下,82,0
4808517263036984,百二江河,2022-08-30 20:51:14,安徽,@Gent1e丶陆六六,86,0
4707221612528307,永远好运爆棚的锦锦,2021-11-21 10:42:03,,存的图片是登陆到登出这段时间之间的，还是从登上一次以后只要不删这个文件夹就一直会有蹄面图片存着,11,0
4705778377687389,DNKS-lover,2021-11-21 01:12:03,,转发微博,122,0
4705753757387059,松鼠宝宝vvv,2021-11-20 23:32:01,,我以前和暧昧对象决裂都让他删了我。不管是装可怜还是强制性的，这样他和我的聊天记录就没有了保证没有后顾之忧,225,89
4705770890857035,蓝子与summer,2021-11-20 23:32:01,,要是有找我借钱的男人，我一律不借要是有好感的也立马下头,1992,34
4705780866220467,川岛由甜,2021-11-20 23:32:01,,我记得跟ex分手的时候，我第一时间去查艾滋,1657,20
4705922612462386,周周好运全开版,2021-11-20 23:32:01,,大姨妈如期而至这一点真的很重要🙏,167,16
4705772857985108,啵啵鱼没肚子啦,2021-11-20 23:32:01,,没懂第三点哎,9,4
4705956971677814,一晚上八佰個夢,2021-11-20 23:32:01,,sq是？,474,2
4706353967007355,Sfjsrnlhbnaj,2021-11-20 23:32:01,,分手之前需要做这些事说明这次恋爱是失败的,12,4
4705763438103181,爬起来的格桑花,2021-11-20 23:32:01,,特别是3,142,4
4705767242073068,醒酒没,2021-11-20 23:32:01,,之前我打算一考完试就分手，暑假前把重要东西都带走了，后来开学了想起来还有几件衣服在他家🙏,1003,3
4727152961914226,Polydexury111,2021-11-20 23:32:01,,借条有用吗！这两天就离开这边了，还欠有钱没还，要叫他写下借条吗,185,0
4705988621634502,_花花日记,2021-11-20 23:32:01,,第二条提醒了我！！,453,0
4705933643481388,斯琴格日娜kudayi,2021-11-20 23:32:01,,这个2要怎么做,54,0
4705798859784894,灵魂煲汤,2021-11-20 23:32:01,,全面检查下手机,11,0
4705766982026523,seawave日记-,2021-11-20 23:32:01,,完全是我本人的行为了，分的干干净净很彻底,14,1
4705753829477283,得一的喵,2021-11-20 23:30:08,,我之前公司用SKYPE。。。还都是工作账号，回家都不能登，要删也不会删,26,1
4705753056938195,天津在现场,2021-11-20 23:30:08,,一样,5.6万,0
4705929800975286,徐老sier,2021-11-20 23:30:08,,网络版就没这个问题，蛮好,830,0
