用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808494223987299,微博明星,2022-08-31 11:46:19,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808514776861673,微博明星,2022-08-31 11:46:02,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808495427490077,咯了哭啦咯卡恩,2022-08-31 11:45:21,新疆,999,61,1.0
4808496200286933,Duyingfang,2022-08-31 11:45:21,云南,取图扣999私一下,83,1.0
4808494975029132,小可爱的羊毛手册,2022-08-31 11:45:21,浙江,999,0,1.0
4808493200052278,Duyingfang,2022-08-31 11:45:21,云南,取图扣999,83,0.0
4808494563199773,張什么来着·,2022-08-31 11:45:21,甘肃,999,577,0.0
4808493155222217,微博明星,2022-08-31 11:45:21,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808491347480804,帝国黑武士,2022-08-31 11:27:05,重庆,哦哦,553,0.0
4808473127163870,微博明星,2022-08-31 10:26:27,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808493691046833,微博明星,2022-08-31 11:43:54,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808490771813719,小米多的妈妈,2022-08-31 11:35:12,山西,哈哈哈，练了好几遍,68,8.0
4808490952688416,几欢欢欢欢欢欢欢欢,2022-08-31 11:35:12,辽宁,太上头了,75,3.0
4808503195076921,馨之旋律,2022-08-31 11:35:12,浙江,细节,251,1.0
4808490768669356,黑胡椒n,2022-08-31 11:35:12,山西,真的是细节绝绝子呀哈哈哈,46,3.0
4808490898426104,武安落子啊,2022-08-31 11:35:12,山西,哈哈这真是太甜了，啊！越看越上头,20,2.0
4808490835777729,不喝黑糖oo00,2022-08-31 11:35:12,湖北,家人们就是说太绝了笑死我了,68,3.0
4808490789373643,邂逅赛场,2022-08-31 11:35:12,山西,哈哈这真是太甜了，啊,1075,1.0
4808490725675850,饭否发,2022-08-31 11:35:12,山西,小兰花的口红没了这是亲了多久啊 ,59,1.0
4808565019643877,茶靥清枝子,2022-08-31 11:35:12,江西,给你看就看，其他的别管,21,0.0
4808491452337835,冯Jiayiii-,2022-08-31 11:35:12,辽宁,太甜啦,60,0.0
4808552574618113,你老娜A你,2022-08-31 11:35:12,广东,反正我爱看,359,0.0
4808557776865785,哼哧哼哧曲阿棺,2022-08-31 11:35:12,福建,啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾啾@荀砚砚 @明天开始热爱生活_,274,0.0
4808542567269150,vivowoo,2022-08-31 11:35:12,广东,真的这该死的细节,129,0.0
4808496111420369,Lucky10100125,2022-08-31 11:35:12,重庆,哈哈哈，练了好几遍,69,0.0
4808494525974762,Remdom,2022-08-31 11:35:12,重庆,哈哈这真是太甜了，啊！越看越上头,80,0.0
4808493486575984,fuck33333汕,2022-08-31 11:35:12,山西,哈哈这真是太甜了，啊！越看越上头,28,0.0
4808486934811023,Vincivinsi,2022-08-31 11:01:32,甘肃,哈哈哈尊上说的都对，尊上威武！,274,0.0
4808519084150497,尺素寒枝,2022-08-31 11:42:09,陕西,姐妹可以看下我写的文,788,0.0
4808492273371485,微博明星,2022-08-31 11:42:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808492957828025,桃桃乌龙奶咖,2022-08-31 11:41:19,广东,你精神分裂吧你你自己看看你的微博,4,1.0
4808492219893587,肥肠欢迎馜,2022-08-31 11:41:19,四川,看了你微博 发现你精神分裂 市二医院欢迎你,0,54.0
4808493255365903,春季浪漫恋,2022-08-31 11:41:19,山东,你精神分裂了？一边喊着苍兰诀下架 一边喊着小兰花好可爱？,1,19.0
4808494832947483,鹿島遊遊,2022-08-31 11:41:19,广东,这是发疯现场吗,163,3.0
4808493259817514,Di江珊如画,2022-08-31 11:41:19,河南,王悦伊已经做到跟这剧不沾边了，啥都没她，你提她干啥,4,2.0
4808499932694268,李先森的刘小姐ll,2022-08-31 11:41:19,辽宁,你真是黑投了,324,1.0
4808499198432436,MengX12,2022-08-31 11:41:19,安徽,别在那装虞书欣粉丝，出来抹黑苍兰诀，挑拨粉丝关系了粉圈那套谁不知道。出来抹黑，不先把自己微博清干净,60,0.0
4808493545295887,柚子予柚,2022-08-31 11:41:19,新疆,笑死我了，我觉得他有人格分裂。,13,0.0
4808493305694051,桃了个瑶瑶,2022-08-31 11:41:19,河北,又来赚钱脱贫致富了？,0,0.0
4808497210596726,冬月小周,2022-08-31 11:40:05,湖南,啊啊啊啊，我就说为什么捅了两下小兰花好爱大强,56,1.0
4808491824581639,微博明星,2022-08-31 11:40:05,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808519218629903,尺素寒枝,2022-08-31 11:39:50,陕西,姐妹可以看下我写的文,788,0.0
4808492332614161,微博明星,2022-08-31 11:39:50,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808484098937040,元宵儿汤圆儿,2022-08-31 10:22:36,甘肃,转发微博,424,0.0
4808489917223070,Clarence爱数学,2022-08-31 10:22:36,江苏,用心的剧，观众也不是傻子,0,3.0
4808504697947035,vemase_amor,2022-08-31 10:22:36,上海,神女因为早起的事吐槽大强懒惰那个时候就感觉肯定是装失忆，因为大强以前就是这么吐槽她的,494,1.0
4808472631707381,咻媳,2022-08-31 10:22:36,安徽,还是666呀,4266,5.0
4808472556472493,i一表人渣i,2022-08-31 10:22:36,江苏,一直支持你,253,2.0
4808472551491379,林少阳fighting,2022-08-31 10:22:36,安徽,太牛牛了,680,1.0
4808473043536633,邯郸市泰轩紧固件制造有限公司,2022-08-31 10:22:36,辽宁,来了一起加油,63,0.0
4808472980095958,HZ霏儿,2022-08-31 10:22:36,安徽,太赞了,10.2万,0.0
4808472980098223,Quincy_bycc,2022-08-31 10:22:36,安徽,一起加油吧,3130,0.0
4808472904599413,另类喊麦马超,2022-08-31 10:22:36,福建,哈哈细化了,167,0.0
4808472879433558,刘思124,2022-08-31 10:22:36,江苏,一直看下去,3075,0.0
4808472862656737,卢文恺,2022-08-31 10:22:36,浙江,追起来,1295,0.0
4808472861868953,李小姐手工阿胶糕,2022-08-31 10:22:36,江苏,太好了赞！,5.2万,0.0
4808492604460071,微博明星,2022-08-31 11:38:04,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808492709576757,努力努力再努力lxxahg,2022-08-31 11:38:04,安徽,哈哈哈哈哈，这是小兰花在学东方青苍啊，真是幸苦她了,138,0.0
4808491015604126,微博明星,2022-08-31 11:37:18,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808491392308555,娜娜-女王大人,2022-08-31 11:37:18,新疆,可以原速二刷。我真的已经三刷了，好多细节，好多台词都特别可爱。,178,0.0
4808490893710431,微博明星,2022-08-31 11:37:00,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808491582097479,微博明星,2022-08-31 11:35:48,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808491577117458,百里香煎煎鱼,2022-08-31 11:35:48,河南,哈哈哈哈哈哈好有道理,227,0.0
4808496640164829,微博明星,2022-08-31 11:34:27,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808491782637784,微博明星,2022-08-31 11:34:04,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808489337622983,微博明星,2022-08-31 11:30:51,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808472811799123,康肉元冲冲冲,2022-08-31 10:17:16,山东,会不会有第二季呀,33,0.0
4808471768470168,才被j毛做该_,2022-08-31 10:17:16,江苏,这个必须支持一下啊。,0,0.0
4808468211434311,呐呐哪呐娜呐哪呐,2022-08-31 10:06:27,海南,真的治愈了我前几天被互联网狠狠伤麻木的心🙏,262,0.0
4808469644839538,叶-澜-依-,2022-08-31 10:06:27,四川,@季季季准,62,0.0
4808489043496716,微博明星,2022-08-31 11:26:46,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808488150108741,微博明星,2022-08-31 11:26:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808316528627140,羊咩咩甜甜甜,2022-08-31 00:03:12,广东,苍兰诀确实好看！东方青苍也确实🔥,0,154.0
4808316691416334,漱玉林小鹿饲养员,2022-08-31 00:03:12,北京,苍兰诀棒棒棒,109,86.0
4808321473185788,诀棣重生,2022-08-31 00:03:12,福建,i苍,13,50.0
4808329140634533,胡蝶颖儿,2022-08-31 00:03:12,河北,谁还没点六公主认证,1,40.0
4808320982716461,毕竟我只爱睡觉,2022-08-31 00:03:12,广西,以前的爆都要上3的,22,11.0
4808334991163865,年年盼见年年,2022-08-31 00:03:12,广西,苍兰诀好看，兰花宝宝真可爱,1060,26.0
4808316671235446,啊姨来杯卡布奇诺,2022-08-31 00:03:12,北京,真的好看结局第二天了 走不出去,686,23.0
4808317421489265,pjsqzlmmlzyclh,2022-08-31 00:03:12,湖南,哈哈哈来给苍兰诀整一个#央视认证苍兰诀爆剧# ,94,15.0
4808319850774928,文文崽_,2022-08-31 00:03:12,江西,哈哈哈哈哈哈哈哈哈哈哈还有一个北大哦,233,12.0
4808316422719025,街道办包阿姨,2022-08-31 00:03:12,重庆,嗯确实🔥,505,7.0
4808327365658943,年故人戏zht,2022-08-31 00:03:12,福建,终于，我倒要看看谁还在跳脚,7,6.0
4808325470093357,Magic·小奶祺种植基地,2022-08-31 00:03:12,湖北,最好的苍兰诀和挖诀机 我们值得 ,1602,7.0
4808317987980901,休沐汕汕,2022-08-31 00:03:12,云南,讨论度一骑绝尘的,78,5.0
4808317634875994,Smartycfollowbmy,2022-08-31 00:03:12,中国台湾,苍兰诀值得,10,6.0
4808316507656259,冲浪达人幸福,2022-08-31 00:03:12,山东,央视也看德塔文啊，出息了,0,6.0
4808317891251170,一只西瓜bee,2022-08-31 00:03:12,山西,真好啊，最好的苍兰诀，最好的诀人,49,3.0
4808438993129004,喵内个喵子,2022-08-31 00:03:12,河北,苍兰诀值得感谢认可,1071,2.0
4808488142245040,考试中1111,2022-08-31 00:03:12,河北,苍兰诀棒棒的让我认识了王鹤棣@王鹤棣_Dylan,36,1.0
4808519741611878,翊情嫣雨晴,2022-08-31 00:03:12,江西,德塔文破2.6？,4,0.0
4808408434213394,漪不是yi,2022-08-31 00:03:12,河北,苍兰诀就是绝！！！！好看,0,1.0
4808488150108741,微博明星,2022-08-31 11:26:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808316528627140,羊咩咩甜甜甜,2022-08-31 00:03:12,广东,苍兰诀确实好看！东方青苍也确实🔥,0,154.0
4808316691416334,漱玉林小鹿饲养员,2022-08-31 00:03:12,北京,苍兰诀棒棒棒,109,86.0
4808321473185788,诀棣重生,2022-08-31 00:03:12,福建,i苍,13,50.0
4808329140634533,胡蝶颖儿,2022-08-31 00:03:12,河北,谁还没点六公主认证,1,40.0
4808320982716461,毕竟我只爱睡觉,2022-08-31 00:03:12,广西,以前的爆都要上3的,22,11.0
4808334991163865,年年盼见年年,2022-08-31 00:03:12,广西,苍兰诀好看，兰花宝宝真可爱,1060,26.0
4808316671235446,啊姨来杯卡布奇诺,2022-08-31 00:03:12,北京,真的好看结局第二天了 走不出去,686,23.0
4808317421489265,pjsqzlmmlzyclh,2022-08-31 00:03:12,湖南,哈哈哈来给苍兰诀整一个#央视认证苍兰诀爆剧# ,94,15.0
4808319850774928,文文崽_,2022-08-31 00:03:12,江西,哈哈哈哈哈哈哈哈哈哈哈还有一个北大哦,233,12.0
4808316422719025,街道办包阿姨,2022-08-31 00:03:12,重庆,嗯确实🔥,505,7.0
4808327365658943,年故人戏zht,2022-08-31 00:03:12,福建,终于，我倒要看看谁还在跳脚,7,6.0
4808325470093357,Magic·小奶祺种植基地,2022-08-31 00:03:12,湖北,最好的苍兰诀和挖诀机 我们值得 ,1602,7.0
4808317987980901,休沐汕汕,2022-08-31 00:03:12,云南,讨论度一骑绝尘的,78,5.0
4808317634875994,Smartycfollowbmy,2022-08-31 00:03:12,中国台湾,苍兰诀值得,10,6.0
4808316507656259,冲浪达人幸福,2022-08-31 00:03:12,山东,央视也看德塔文啊，出息了,0,6.0
4808317891251170,一只西瓜bee,2022-08-31 00:03:12,山西,真好啊，最好的苍兰诀，最好的诀人,49,3.0
4808438993129004,喵内个喵子,2022-08-31 00:03:12,河北,苍兰诀值得感谢认可,1071,2.0
4808488142245040,考试中1111,2022-08-31 00:03:12,河北,苍兰诀棒棒的让我认识了王鹤棣@王鹤棣_Dylan,36,1.0
4808519741611878,翊情嫣雨晴,2022-08-31 00:03:12,江西,德塔文破2.6？,4,0.0
4808408434213394,漪不是yi,2022-08-31 00:03:12,河北,苍兰诀就是绝！！！！好看,0,1.0
4808521496138367,Wuanyuu,2022-08-31 11:24:06,四川,呜呜寒假我要狠狠看星汉灿烂月升沧海苍兰诀,36,0.0
4808487643123262,微博明星,2022-08-31 11:23:34,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808487198001457,微博明星,2022-08-31 11:19:25,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808546988593948,超话社区,2022-08-31 11:19:12,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0.0
4808546993048063,微博明星,2022-08-31 11:19:12,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808479384798041,微博明星,2022-08-31 10:47:52,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808479401839340,嘉欣w617_447,2022-08-31 10:47:52,湖北,加一,2,0.0
4808499027249343,看见我耳机没-,2022-08-31 10:47:52,浙江,@台铃电动车,9,0.0
4808522045326324,toffifee_,2022-08-30 14:32:23,重庆,@小括号猫猫头 图四图五还原度很高,133,1.0
4808172844358267,大米米555,2022-08-30 14:32:23,广东,等不及了搞快点,0,0.0
4808493020747040,自由狗POLI,2022-08-31 11:17:00,四川,转发微博,24,0.0
4808473160976273,微博明星,2022-08-31 10:24:07,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808464696609717,永远Zero,2022-08-31 09:51:33,福建,真的好可爱啊,53,0.0
4808464666464045,Sweet-凌枫,2022-08-31 09:51:33,河南,太可爱了,269,0.0
4808464663053829,在你心中留秀,2022-08-31 09:51:33,广东,可爱可爱哟,2,0.0
4808485847697477,心动小恋,2022-08-31 10:42:31,广东,真的很帅,1542,1.0
4808477585181962,微博明星,2022-08-31 10:42:31,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481171314227,Jacrry-g7,2022-08-31 10:42:31,安徽,我一整个上蹿下跳尖叫的程度,166,2.0
4808485626446585,看谁谁来大姨妈,2022-08-31 11:10:21,湖南,这太可爱了,7,0.0
4808485625397471,青楼满座的啦_281,2022-08-31 11:10:21,山东,萌萌的，爱你,3,0.0
4808473160976273,微博明星,2022-08-31 10:24:07,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808464696609717,永远Zero,2022-08-31 09:51:33,福建,真的好可爱啊,53,0.0
4808464666464045,Sweet-凌枫,2022-08-31 09:51:33,河南,太可爱了,269,0.0
4808464663053829,在你心中留秀,2022-08-31 09:51:33,广东,可爱可爱哟,2,0.0
4808485847697477,心动小恋,2022-08-31 10:42:31,广东,真的很帅,1542,1.0
4808477585181962,微博明星,2022-08-31 10:42:31,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481171314227,Jacrry-g7,2022-08-31 10:42:31,安徽,我一整个上蹿下跳尖叫的程度,166,2.0
4808485626446585,看谁谁来大姨妈,2022-08-31 11:10:21,湖南,这太可爱了,7,0.0
4808485625397471,青楼满座的啦_281,2022-08-31 11:10:21,山东,萌萌的，爱你,3,0.0
4808458664935509,喵喵喵我是蜗牛不是猫,2022-08-31 09:28:23,云南,我也是哈哈哈 md我看最后一幕的时候 看到有人说西瓜藤上长出来了西瓜 我真的会谢 浪漫杀手,256,12.0
4808461047564178,月满海螺湾92304ls,2022-08-31 09:28:23,山东,哈哈哈哈哈哈哈哈哈哈哈那天长珩哭弹幕说水牛别哭，东方青苍流泪弹幕说西瓜流西瓜汁我真的要笑死了,639,1.0
4808485348576137,肮脏现实里·,2022-08-31 09:28:23,山东,对对对对笑死,236,0.0
4808477446510590,妥妥儿的坨坨儿,2022-08-31 10:26:30,四川,对，声音也是柔柔的，浑身都透露着温柔,586,7.0
4808473155472177,微博明星,2022-08-31 10:26:30,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1.0
4808482144127714,YummyRR,2022-08-31 10:26:30,广东,不是本座回来了，而且我回来了,1081,7.0
4808477446510590,妥妥儿的坨坨儿,2022-08-31 10:26:30,四川,对，声音也是柔柔的，浑身都透露着温柔,586,7.0
4808473155472177,微博明星,2022-08-31 10:26:30,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1.0
4808482144127714,YummyRR,2022-08-31 10:26:30,广东,不是本座回来了，而且我回来了,1081,7.0
4808486531892321,微博明星,2022-08-31 11:12:53,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808466339991231,不讲瓜德的病姐,2022-08-31 09:47:40,辽宁,我三刷的时候还会把弹幕开全屏，哈哈哈哈哈哈，每一条弹幕都好有意思啊,8,0.0
4808483986214341,微博明星,2022-08-31 11:08:33,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808563724387995,Ingridqin,2022-08-31 11:06:50,广西,息芸女神是东方版 大强之前教的昂首挺胸目空一切睥睨天下令人心声敬畏,49,0.0
4808508338344377,Ingridqin,2022-08-31 11:06:50,广西,8452朵花是不失吾爱的意思,49,0.0
4808486284957655,Ingridqin,2022-08-31 11:06:50,广西,大结局萧润的白玉簪是东方员外的,49,0.0
4808485261021810,Ingridqin,2022-08-31 11:06:50,广西,人间副本是东方青苍准备的婚房只有小兰花那间是双喜其他房间都是单喜,49,0.0
4808484351119471,Ingridqin,2022-08-31 11:06:50,广西,大结局东方青苍说“我回来了”而不是“本座回来了”第一次是为月族回来的而这次是为小兰花回来的,49,0.0
4808483985427377,Ingridqin,2022-08-31 11:06:50,广西,小兰花把骨兰养在花草做的凤冠下,49,0.0
4808483806122635,Ingridqin,2022-08-31 11:06:50,广西,大结局小兰花是在苍盐海的司命殿,49,0.0
4808483529299823,Ingridqin,2022-08-31 11:06:50,广西,小兰花已经偷偷挂好同心锁了,49,0.0
4808485927125189,佳一··,2022-08-31 11:06:34,安徽,强啊,4,0.0
4808488297958374,一只快乐的猫124,2022-08-31 11:06:26,江苏,诀爱是我每听一次都要听完的程度,3,0.0
4808486170660301,微博明星,2022-08-31 11:06:26,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808486867700008,eVen_安静De疯子,2022-08-31 11:06:24,浙江,没有，掉了很多了🙉1万都没有现在,157,0.0
4808488373453524,戥-酆,2022-08-31 11:06:24,北京,所以证明大家都纯来看剧不是做数据的,8,0.0
4808483415004711,微博明星,2022-08-31 11:06:24,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808482254228237,A奔跑的蜗牛12,2022-08-31 11:00:05,辽宁,真是太好看了呀，上头了,106,0.0
4808482161951198,小薇2617,2022-08-31 11:00:05,河南,真的很棒太喜欢了期待！,189,2.0
4808482119222607,啥名能通过呢吖,2022-08-31 11:00:05,辽宁,太上头了超级喜欢看这个剧,154,0.0
4808482052904358,隐--忧,2022-08-31 11:00:05,山西,苍兰诀这部剧太好看了,129,1.0
4808482035864381,饭否发,2022-08-31 11:00:05,山西,筹备自己的计划甄嬛传:这辈子终于过去了,59,1.0
4808482127086855,3ce雪千金9,2022-08-31 11:00:05,山西,剧情确实是太好看了,115,0.0
4808482114507427,恒珍子,2022-08-31 11:00:05,河南,这个剧的细节真的很棒呀。,204,0.0
4808482442448318,包小小妹,2022-08-31 11:00:05,福建,真是太好看了呀，上头了,53,0.0
4808482254228237,A奔跑的蜗牛12,2022-08-31 11:00:05,辽宁,真是太好看了呀，上头了,106,0.0
4808482161951198,小薇2617,2022-08-31 11:00:05,河南,真的很棒太喜欢了期待！,189,2.0
4808482119222607,啥名能通过呢吖,2022-08-31 11:00:05,辽宁,太上头了超级喜欢看这个剧,154,0.0
4808482052904358,隐--忧,2022-08-31 11:00:05,山西,苍兰诀这部剧太好看了,129,1.0
4808482035864381,饭否发,2022-08-31 11:00:05,山西,筹备自己的计划甄嬛传:这辈子终于过去了,59,1.0
4808482127086855,3ce雪千金9,2022-08-31 11:00:05,山西,剧情确实是太好看了,115,0.0
4808482114507427,恒珍子,2022-08-31 11:00:05,河南,这个剧的细节真的很棒呀。,204,0.0
4808482442448318,包小小妹,2022-08-31 11:00:05,福建,真是太好看了呀，上头了,53,0.0
4808485944690627,微博明星,2022-08-31 11:01:29,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808483478965565,微博明星,2022-08-31 11:01:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481742524075,微博明星,2022-08-31 10:59:46,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808482073608270,是努力的林筱丫,2022-08-31 10:59:20,安徽,诀子冲啊,243,0.0
4808481460980244,微博明星,2022-08-31 10:59:20,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481830077687,微博明星,2022-08-31 10:58:56,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481548271793,雨彤baby的小芋头,2022-08-31 10:25:45,安徽,哈哈哈哈哈哈哈哈哈哈,12,0.0
4808478000677995,柑橘的栀子花ON,2022-08-31 10:25:45,海南,哈哈哈哈啊哈啊哈哈哈哈哈哈,1005,0.0
4808480890815212,校园趣事说,2022-08-31 10:26:33,河南,姐妹阅读理解都满分吧,2274,1.0
4808473528766079,微博明星,2022-08-31 10:26:33,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808476913567972,喜欢看剧的Jerry老师,2022-08-31 10:26:33,广东,我去,2,0.0
4808480772855726,微博明星,2022-08-31 10:56:49,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808473370169364,七秒记忆yuuuu_,2022-08-31 10:08:54,浙江,你这么一说我是真懂了为什么亲人夫妻之间有的人是来报仇有的是来报恩这种说法,137,4.0
4808472435366141,佳佳北鼻,2022-08-31 10:08:54,上海,说得太好了我也懂了,177,1.0
4808469209419671,微博明星,2022-08-31 10:08:54,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808470182757026,尺素寒枝,2022-08-31 10:09:35,陕西,姐妹可以看下我写的文,788,
4808469074413509,微博明星,2022-08-31 10:09:35,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,
4808477615327873,一期一会-tt,2022-08-31 10:09:35,吉林,前两天不小心中了祟气啦，大结局都被神女净化掉了,49,
4808480790413701,微博明星,2022-08-31 10:54:29,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808480991481982,微博明星,2022-08-31 10:54:23,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808480550029670,微博明星,2022-08-31 10:54:22,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481149815253,微博明星,2022-08-31 10:53:53,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481197263671,微博明星,2022-08-31 10:53:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808481197263671,微博明星,2022-08-31 10:53:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808479833589635,微博明星,2022-08-31 10:51:16,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
