用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808363562500290,超话社区,2022-08-30 23:10:30,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808303895645251,微博明星,2022-08-30 23:10:30,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808303337800003,purinwin,2022-08-30 23:09:43,安徽,zls评论区也是cpf好吓人,6240,2
4808302917845053,微博明星,2022-08-30 23:09:43,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808304041402203,Mrs喵了个咪呀,2022-08-30 23:09:43,甘肃,40万的大活人,519,1
4808316302393463,闭目不言你就看不见我,2022-08-30 23:09:43,福建,应该的,157,0
4808303130969687,晚风拂过几帧从前啊,2022-08-30 23:09:20,云南,我永远爱少商在城墙下对三皇子说的酿酒那段还有凌不疑复仇那段，真的好好看啊,1693,0
4808349483270669,微博明星,2022-08-30 23:09:20,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808300900649925,微博明星,2022-08-30 23:01:35,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808297826225561,微博明星,2022-08-30 22:49:39,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808302385170816,微博明星,2022-08-30 23:06:08,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808362334355828,微博明星,2022-08-30 23:05:56,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808362330424163,超话社区,2022-08-30 23:05:56,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808361847292071,超话社区,2022-08-30 23:04:00,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808301412091580,微博明星,2022-08-30 23:04:00,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808361805873281,超话社区,2022-08-30 23:03:36,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808301626527083,微博明星,2022-08-30 23:03:36,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808301877139968,姚琛前女友,2022-08-30 23:03:36,吉林,,40,1
4808301865600585,姚琛前女友,2022-08-30 23:03:36,吉林,,40,1
4808301747111157,黄昏后就不会再有夜,2022-08-30 23:03:36,吉林,[贊][贊][贊],1,2
4808301730860962,黄昏后就不会再有夜,2022-08-30 23:03:36,吉林,,1,2
4808301562564341,一碗酸辣粉加香菜,2022-08-30 23:03:36,吉林,,0,3
4808301546574862,一碗酸辣粉加香菜,2022-08-30 23:03:36,吉林,,0,3
4808302728582245,自理试验者,2022-08-30 23:03:36,广东,喜欢,171,0
4808301886577802,微博明星,2022-08-30 23:00:42,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808300816504132,微博明星,2022-08-30 23:00:15,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808317639069361,微博明星,2022-08-30 23:00:06,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808360803697139,超话社区,2022-08-30 22:59:35,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808360807629181,微博明星,2022-08-30 22:59:35,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808302347157764,微博明星,2022-08-30 22:59:03,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808302800409764,微博明星,2022-08-30 22:58:02,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808293354839455,霜舞寒烟,2022-08-30 22:19:33,四川,凌不疑yyds！吴磊继续冲,873,85
4808296576590522,安星河同学-an,2022-08-30 22:19:33,河北,期待吴磊后面更多的表现加油加油,51,65
4808296148764756,时光不负少年-郎,2022-08-30 22:19:33,河北,吴磊演技真的可以的特别代入感,122,40
4808297150679687,寒川也,2022-08-30 22:19:33,河北,这个夏天星子实火，子晟也是实火啊,9,34
4808296194638962,绿笶,2022-08-30 22:19:33,浙江,吴磊真的是很帅气，演技超级棒，完全把我惊艳住了,199,17
4808290472565806,在逃追剧热狗,2022-08-30 22:19:33,四川,啊啊啊啊吴磊老公牛哇！！！,5.2万,16
4808293454712401,-江山此夜寒,2022-08-30 22:19:33,江苏,真的很棒这个夏天有吴磊了不起,30,10
4808296039712250,凯喵源汪,2022-08-30 22:19:33,浙江,吴磊真的是太帅气了，非常喜欢他演的凌不疑！,2,6
4808296030803648,喜欢看七仙女打球,2022-08-30 22:19:33,海南,我的天吴磊今天好嫩啊  太帅了吧我真的就是好爱,82,4
4808297452144023,木槿花也有春天呐,2022-08-30 22:19:33,浙江,这成绩真的是太牛了，吴磊的凌不疑完全把我迷住了！,10,3
4808297217792230,最萌的凯源呐,2022-08-30 22:19:33,浙江,吴磊真的是绝了，古装非常帅气，特别的让人着迷！,301,3
4808296910820906,乘风破浪的无敌小姐姐,2022-08-30 22:19:33,浙江,真的是非常感谢吴磊，他演的凌不疑给我们带来了很多的惊喜！,59,2
4808296604894131,最爱阳光的蜗牛,2022-08-30 22:19:33,浙江,吴磊演的凌不疑太有魅力了，完全把我迷住了呀！,11,2
4808296378143508,槿袡,2022-08-30 22:19:33,浙江,这部剧真的是非常精彩，超级上头，吴磊演技很绝！,39,2
4808296190713347,钮钴禄小心,2022-08-30 22:19:33,湖南,感谢这个夏天有凌不疑的陪伴，星汉有你而灿烂,13,2
4808296177862775,李小宁同学呀,2022-08-30 22:19:33,河南,三石弟弟演绎的这个角色非常的棒，我好喜欢啊,6,2
4808297267861871,陌言简语,2022-08-30 22:19:33,福建,期待演员吴磊在未来有更多优秀作品,21,2
4808296894303226,简言hhh,2022-08-30 22:19:33,福建,吴磊的演技实力摆在那呢，很难不火,196,2
4808296848426528,球球你看看我,2022-08-30 22:19:33,内蒙古,弟弟好棒，演员吴磊未来可期呀！,59,2
4808296843708466,哪里来的故事呢,2022-08-30 22:19:33,江苏,这个暑假因为有星汉灿烂真的快乐很多,37,2
4808277865273211,赶山堂主奥利奥,2022-08-30 21:07:18,广东,感谢优秀青年演员吴磊演绎霍无伤，让我在偶像剧中看到了家国情怀，看到了忠臣良将国之柱石的沉冤得雪！感谢吴磊的高度自律，为了塑造角色每天坚持健身三个月戒断碳水，让我们看到了一个敏锐精炼的少年将军！感谢吴磊深入剖析角色，让我看到夜审雍王，独战寿春，手刃凌益，这一幕幕堪称演技教科书般,2.1万,112
4808274836983995,糖葫芦冷静期,2022-08-30 21:07:18,河南,恭喜《星汉灿烂·月升沧海》完美收官，成绩斐然。一番男主吴磊的精彩表现，无疑为此添上了浓墨重彩的一笔，演技可圈可点，角色不负众望。💚💚💚霍不疑/凌不疑在今晚要和大家说再见了，但是吴磊的故事never ending，期待他更多佳作的演绎！💚💚💚,2781,103
4808276322028311,赶山堂主奥利奥,2022-08-30 21:07:18,广东,吴磊演技牛逼,2.1万,79
4808275990153479,映晨要努力生活,2022-08-30 21:07:18,重庆,恭喜星汉灿烂月升沧海收官，凌不疑再见吴磊，我们一起未来可期,113,58
4808277902760540,甜莓_1014,2022-08-30 21:07:18,重庆,我只知道，从此心中有个你，生命就完整得刚刚好。@吴磊LEO,4,26
4808289492403015,V神_凌不疑,2022-08-30 21:07:18,河北,#吴磊希望子晟做个快乐好儿郎# 【吴磊凌不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl【吴磊凌不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl#吴磊凌不疑# wl#吴磊星汉灿烂# wl#吴磊月升沧海# @吴磊LEO,3770,11
4808290993969178,维维-vivii,2022-08-30 21:07:18,北京,恭喜💚【星汉灿烂，月升沧海】💚完美收官💚吴磊💚凌不疑💚霍无伤💚霍不疑💚再见啦💚 @吴磊LEO 💚 💚,271,9
4808287658969814,莉奥·,2022-08-30 21:07:18,浙江,💚星斗横参，晴影飞虹💚凌云逸气，情深不疑💚撩人雪月风花意，醉人笙箫幽篁里💚月转星移照古今，公子王孙第一流💚@吴磊LEO,1.2万,6
4808287645599792,莉奥·,2022-08-30 21:07:18,浙江,💚雄风英姿，风流潇洒💚翩翩如玉， 风姿若神💚一笑染苍霞，清霜洗斗牛💚星汉浩无极，君子世无双💚@吴磊LEO 你似星光灿烂，亦如银河浩瀚💚,1.2万,3
4808287629086784,莉奥·,2022-08-30 21:07:18,浙江,💚星汉沉浮，银河溢彩，芝兰玉立光垂地💚剑眉朗目， 睛波流转，公子潇洒世所稀💚浩风凌原野，松柏独不疑💚躬行勇不疑，静待君佳艺💚@吴磊LEO,1.2万,3
4808287160373076,52C_yue,2022-08-30 21:07:18,浙江,#吴磊希望子晟做个快乐好儿郎#,52,3
4808287051059427,潇潇潇潇潇潇潇潇潇xx,2022-08-30 21:07:18,四川,【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO 【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】【吴磊月升沧海】@吴磊LEO【吴磊凌不疑】【吴磊星汉灿烂】,456,2
4808286694016284,-ikleo望仔,2022-08-30 21:07:18,江西,期待吴磊新作品,71,1
4808289764513073,KIKIKKK7,2022-08-30 21:07:18,广西,吴磊吴磊暖最棒,571,1
4808287813898559,雪那个霏霏,2022-08-30 21:07:18,江苏,星汉灿烂超级棒，凌不疑超级棒，期待吴磊的每一部作品,398,1
4808286459660630,可爱女孩超爱吴磊,2022-08-30 21:07:18,黑龙江,期待吴磊新作品,6,1
4808286735962396,三石的腹肌aa,2022-08-30 21:07:18,江西,期待磊磊新作品,86,1
4808286514447906,对3石说晚安,2022-08-30 21:07:18,江苏,这个夏天因为凌不疑而熠熠生辉,21,1
4808286459136235,对3石说晚安,2022-08-30 21:07:18,江苏,在星汉灿烂中窥见沧海 在刀光剑 影中杀出血路 在这个璀璨夏日目 睹凌不疑/霍无伤的血海深仇 在 我心中 凌不疑是全都城最好的儿 郎 青年演员吴磊会永远熠熠生辉,21,1
4808286417980142,对3石说晚安,2022-08-30 21:07:18,江苏,#吴磊凌不疑# /#吴磊霍不疑# /#吴磊星汉灿烂# /#吴磊月升沧海# @吴磊LEO#吴磊凌不疑# /#吴磊霍不疑# /#吴磊星汉灿烂# /#吴磊月升沧海# @吴磊LEO#吴磊凌不疑# /#吴磊霍不疑# /#吴磊星汉灿烂# /#吴磊月升沧海# @吴磊LEO#吴磊凌不疑# /#吴磊霍不疑# /#吴磊星汉灿烂# /#吴磊月升沧海# @吴磊LEO,21,1
4808284533686400,生椰拿铁xsy,2022-08-30 21:56:14,辽宁,原图在太子妃微博里,6,0
4808291949742020,potato_vv,2022-08-30 21:56:14,浙江,#月升沧海大结局# 这张图没见过黄色的凌不疑,9,0
4808302259080029,微博明星,2022-08-30 22:56:49,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808300498262449,成都辣妹Rosy,2022-08-30 22:54:38,江苏,程少商收官快乐💜,1.3万,34
4808304688103486,-桃拾七,2022-08-30 22:54:38,湖北,⭐星汉因所有人而灿烂，月升因所有人而圆满🌙《星汉灿烂·月升沧海》的成功是所有人努力的见证，感谢剧组工作人员、导演以及所有演员们的辛勤付出，一起创造了星上人的世界✨未来各自星途璀璨，感谢相遇！🍑,292,18
4808301381948253,不夹糖就很甜,2022-08-30 22:54:38,山西,星汉灿烂真好啊,389,13
4808304277331918,霜舞寒烟,2022-08-30 22:54:38,四川,暑假结束啦，等二位下一部作品吧,872,12
4808299973447946,小菲爱素囧,2022-08-30 22:54:38,上海,这个夏天“吴露可逃”,233,7
4808308026509812,路海夏,2022-08-30 22:54:38,河南,三搭吧,526,8
4808301415499356,鉑鏻_,2022-08-30 22:54:38,广东,,246,0
4808304331851683,布丁不加糖_Aaron,2022-08-30 22:54:38,湖北,最好的081和33，顶峰再相见💚💜,505,6
4808441833456544,小徐今天有对象了么,2022-08-30 22:54:38,江苏,,619,0
4808323843754482,hey这里是筱琪,2022-08-30 22:54:38,辽宁,上了一辆车吗，我的天,74,1
4808304024624762,银河夢境曲·,2022-08-30 22:54:38,江西,收官快乐,1356,0
4808315106495358,悔_dora,2022-08-30 22:54:38,福建,突然有点想哭希望两人都越来越好。甚至是两人的感情，无论友情还是爱情吧,166,2
4808463806631325,我的朵shi萌萌哒,2022-08-30 22:54:38,广东,祝各位星上人和追月人幸福快乐,1,0
4808440420238039,摘星兔0225,2022-08-30 22:54:38,马来西亚,星汉因你们而灿烂，谢谢你们带来的星汉和月升。,91,0
4808326771379394,琳陈肆点,2022-08-30 22:54:38,浙江,,118,0
4808326745164030,琳陈肆点,2022-08-30 22:54:38,浙江,,118,0
4808326544623684,芝Sany,2022-08-30 22:54:38,福建,现代装好配啊，哈哈，赶紧三搭再来一部现代剧吧，要疯了这是,331,0
4808321694959721,蔻啵小咪_,2022-08-30 22:54:38,山西,二搭吧,10,0
4808304444310231,洛书枳我心,2022-08-30 22:54:38,广东,没意思就这样,69,0
4808304264222886,沫墨13854,2022-08-30 22:54:38,贵州,有直播吗,8,0
4808263444730361,大哥大冲浪的罗Luo,2022-08-30 20:32:03,广东,霍不疑就是最好的男儿，这一路真的赚足了我的眼泪，好舍不得吴磊这次真的太惊艳我了！,1.6万,495
4808263869137754,梦深亦无卿,2022-08-30 20:32:03,湖北,霍不疑是全都城最好的男儿呀，前辈生背负了太多太多，幸好后半生有人为他留了一盏归家灯火！吴磊演得超好呀！,1.2万,442
4808263898237654,不知羞o,2022-08-30 20:32:03,山东,我养成系老公真的真的很可以真的太会演了我爱凌不疑,6785,359
4808263814090590,呆桃爱的夏天,2022-08-30 20:32:03,广西,吴磊弟弟真的好会演啊。,3,114
4808263898236668,香菜夺好吃为啥不吃香菜·,2022-08-30 20:32:03,河南,继阿诗勒隼后又一个喜欢的角色,43,84
4808263840044143,巧克力圣代呦,2022-08-30 20:32:03,浙江,吴磊的演技真的很好了,66,53
4808263830601973,DaoMDZ,2022-08-30 20:32:03,湖北,吴磊的少年将军太帅了,78,59
4808263851839886,酸柠檬汁的味道,2022-08-30 20:32:03,重庆,这段时间被三石弟弟刷屏了,13,42
4808263944638180,只此惊鸿,2022-08-30 20:32:03,安徽,081不愧是你,37,38
4808263428213579,是清蒸a,2022-08-30 20:32:03,广东,我要二刷,140,35
4808263512101304,Linnnss_,2022-08-30 20:32:03,四川,真的好会演 凌不疑只能是吴磊,7112,23
4808264121059226,想要一只大西瓜xg,2022-08-30 20:32:03,浙江,好舍不得凌不疑啊,70,18
4808264090917248,躺平真的好快乐,2022-08-30 20:32:03,湖南,好心疼霍不疑啊！身上一直背负了太多，压的喘不过气唉,0,10
4808264414660416,百变小猪piggy,2022-08-30 20:32:03,江苏,霍不疑就是最棒的！吴磊你真的好会演！,260,6
4808264820458419,丨是阿毛的碗,2022-08-30 20:32:03,河南,今天星汉灿烂不是有庆功宴，这部剧真的挺成功的,1050,4
4808265110130133,猫猫de守护者,2022-08-30 20:32:03,甘肃,555舍不得我们凌将军一路走来实在是不容易了,48,6
4808264975652344,YiBo甜甜很甜,2022-08-30 20:32:03,宁夏,吴磊的造型好帅呀,174,6
4808264405224842,-洛重-,2022-08-30 20:32:03,山东,好喜欢吴磊,107,5
4808264359086316,北梦除尘,2022-08-30 20:32:03,河南,吴磊值得,29,6
4808265000814381,搂住个唱,2022-08-30 20:32:03,广东,我为霍不疑流泪了,24,5
4808299272999769,微博明星,2022-08-30 22:53:52,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808298778594948,微博明星,2022-08-30 22:52:02,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808298535062690,是我的小王子阿,2022-08-30 22:51:42,北京,刚刚看到露丝微博下也有,142,0
4808299617459128,游羊7,2022-08-30 22:51:42,山东,因为爱情,54,27
4808302019742005,-hyunee-,2022-08-30 22:51:42,内蒙古,64也有 而且只是头像吧 言语好像也没有啥不妥的,590,18
4808307452153509,Lucky黎小丫头,2022-08-30 22:51:42,陕西,格局放开，毕竟cp粉也是磊子的粉丝，不用在意太多，要不然会很累,1,5
4808300833281837,一支Sunny,2022-08-30 22:51:42,河北,第一个cp粉这么勇的,68,6
4808304468952475,夏天怎么可以没有雪糕,2022-08-30 22:51:42,广东,评论内容有什么不妥的吗,10,0
4808300308729819,九崽充电站,2022-08-30 22:51:42,浙江,因为cpf力量强大 在剧播最后一点时间可以光明正大的搞队形了以后没有机会了 属于相遇这部剧结束这部剧开始吴露可逃的新阶段的仪式感,0,0
4808302431575170,宝露露姐,2022-08-30 22:51:42,广东,cp粉不是粉么？,30,1
4808302896877380,三塔的大宝贝子,2022-08-30 22:51:42,四川,因为这部剧超级受欢迎啦,509,2
4808302750336557,INTO1-柯基,2022-08-30 22:51:42,河北,鹅告别就不是剧宣了吗，一点点无语，为什么有人来广场发晦气话,0,3
4808358799082422,微博明星,2022-08-30 22:51:41,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808358794625304,超话社区,2022-08-30 22:51:41,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808271570147963,予悸秋,2022-08-30 20:54:16,安徽,是啊 这就有点不大方了我感觉,73,13
4808272249364829,鸭鸭每天都要快乐哇,2022-08-30 20:54:16,贵州,格局小了，这下wf可能又要嘲女主了,3,11
4808274974605604,绾绾swan,2022-08-30 20:54:16,云南,真的是很刻意的了,2.3万,10
4808274220422501,猫哥最可爱,2022-08-30 20:54:16,四川,其实也可以理解，如果带了，cpf不是就又要做文章了,554,8
4808268943987287,舂立夏,2022-08-30 20:54:16,湖北,挺满的   best!best!,9,1
4808268881071762,微博明星,2022-08-30 20:54:16,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808306520490685,篮莓破坏王,2022-08-30 20:54:16,山东,对啊，我好难过,2,0
4808300807329131,西皮研究学家,2022-08-30 20:54:16,江苏,有没有可能是你们太敏感了我觉得也还好吧 毕竟正常拍戏没事不会偷拍对方吧 除非真的有些啥 而且发的基本都是男孩子,5,0
4808272558952189,不愿意起name,2022-08-30 20:54:16,内蒙古,为什么不放合照呢，一直等着呢,0,0
4808271439335692,aojiang_,2022-08-30 20:54:16,四川,jius就是，连一张合照都没有,370,0
4808327752058345,微博明星,2022-08-30 22:14:51,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808358529598752,超话社区,2022-08-30 22:50:35,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808298567831447,微博明星,2022-08-30 22:50:35,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808300179230509,漂流瓶上的小蚂蚁,2022-08-30 22:50:26,江苏,哇哦！青春年少的两小只,188,0
4808298661151849,微博明星,2022-08-30 22:49:25,,嘿！你也在关注“月升沧海”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808300799203410,剧集穿搭手册,2022-08-30 22:48:15,广东,剧组的氛围真的很棒！霍无伤程少商一直幸福！两位演员好好发展！！！！！,7252,1
4808308450661502,私念染流年,2022-08-30 22:48:15,北京,喜欢这个上衣，求,438,1
4808297599469766,banana壶,2022-08-30 22:48:15,广东,哪里看的？？,179,0
4808315122489367,剧集穿搭手册,2022-08-30 22:48:15,广东,越看越觉得这个图的色调不太对,7252,0
4808298270822330,欢欢Mia,2022-08-30 22:48:15,浙江,我喜欢露思那个鞋子,782,1
4808426159604003,好可爱的小女娘,2022-08-30 22:48:15,山东,啊啊啊啊啊啊啊啊吴露可逃,6,0
4808426636971302,苏格拉底最后的麦穗,2022-08-30 22:48:15,河南,露思那个鞋子好像也是拖鞋啦，品牌方在xhs认领说是半拖,42,0
4808298114587179,微博明星,2022-08-30 22:47:56,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808276719965552,气亖ni,2022-08-30 21:24:58,山东,冬天的糖霜，秋天的麦芽糖，夏天的莲子羹，春天的绿豆酥，都甜不过你的笑@吴磊LEO,6183,5
4808276561109111,夏日蔓,2022-08-30 21:24:58,山东,我站在那里，看着你对我笑，忽然觉得人生百年，不过如此，沧海桑田，寥寥之间@吴磊LEO,555,5
4808276803325966,08133高甜预警,2022-08-30 21:24:58,广东,感谢演员吴磊在2022这个炽热夏天演绎的凌不疑（霍不疑），让各位星上人月升人看到了一个鲜活生动的少年将军。身陷危局不乱，心明眼亮的大将军霍不疑再见；努力向上，演技日佳的演员吴磊你好！未来期待更多演员吴磊带来的好作品，一路同行，无限美好。,1,4
4808288451430429,春天白日梦想,2022-08-30 21:24:58,山东,k【吴磊霍无伤】wl【吴磊霍不疑】wl【吴磊凌不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl【吴磊凌不疑】wl【吴磊霍不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl#吴磊霍不疑#wl#吴磊凌不疑# wl#吴磊霍无伤#wl#吴磊星汉灿烂# wl#吴磊月升沧海#@吴磊LEO,515,1
4808344571478620,微博明星,2022-08-30 21:24:58,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808297226438504,吴磊LEO你是阳光,2022-08-30 22:46:56,山东,阳光大男孩，我好爱,1.1万,1
4808325039129403,婷婷想桃安,2022-08-30 22:46:56,广东,今天是奶味的小磊,89,0
4808297385296343,怡I笑笑,2022-08-30 22:46:55,山东,假期结束了  我的剧也迎来了大结局,25,1
4808297284635962,怡I笑笑,2022-08-30 22:46:55,山东,感谢这个暑假,25,1
4808297259205114,怡I笑笑,2022-08-30 22:46:55,山东,,25,0
4808297704588235,明年等Lee回来,2022-08-30 22:46:55,山东,,4,0
4808297691746559,明年等Lee回来,2022-08-30 22:46:55,山东,,4,0
4808297128923153,微博明星,2022-08-30 22:46:55,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808299487171158,微博明星,2022-08-30 22:46:39,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808356777427370,超话社区,2022-08-30 22:43:43,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808296415891848,微博明星,2022-08-30 22:43:43,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808297007550035,樱桃小圆·,2022-08-30 22:42:49,河南,看新合照了吗,267,4
4808316252064103,微博明星,2022-08-30 22:42:49,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808308017859992,Yyyyy小圆叽,2022-08-30 22:42:49,广东,自信啊自信,1436,0
4808311167256170,柯柯柯乐8,2022-08-30 22:42:49,安徽,姐妹我也这么觉得,7,0
4808311062922092,柯柯柯乐8,2022-08-30 22:42:49,安徽,我也这么觉得,7,0
4808296257819782,柒柒33_log,2022-08-30 22:42:49,广东,快看月子！,9,0
4808356269917005,超话社区,2022-08-30 22:41:49,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808295917817038,微博明星,2022-08-30 22:41:49,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808440905994737,温酒遇知己,2022-08-30 22:41:22,四川,共情演绎，很伤自己的。//@平凡滴小透明:#吴磊希望子晟做个快乐好儿郎# 甘福已至#吴磊晒plog告别星汉灿烂#,4,0
4808296148502965,微博明星,2022-08-30 22:41:00,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808296852625315,微博明星,2022-08-30 22:40:57,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808296852625315,微博明星,2022-08-30 22:40:57,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
