用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4807469837061693,南汀一水,2022-08-28 14:30:50,云南,长远的对印战略，应该是矢志不渝地促其分裂为多个民族国家。,1796,74
4807454553279086,巴菲特爱复盘,2022-08-28 14:30:50,北京,是时候杀三骇鸡了。,2785,19
4807454271737073,枫绿草,2022-08-28 14:30:50,浙江,美狗扶起来的阿斗，不，阿三,628,8
4807467239742072,哪天武统蛙岛哪天改名,2022-08-28 14:30:50,江苏,因为洞朗就是没打死越界脏三，如果打死了就不会有后面的加勒万,158,12
4807594818931822,石头大大呀,2022-08-28 14:30:50,广东,既然都入侵国土25公里了，为啥不用火炮，一炮消灭？,40,6
4807456900781187,CZQ晴子,2022-08-28 14:30:50,福建,没有打服,368,5
4807463302599968,你大便哥,2022-08-28 14:30:50,重庆,印度早就想吞并整个青藏高原,263,4
4807449712001605,蓝黑morning,2022-08-28 14:30:50,广东,摆几架无人值守机器人🤖️,2,2
4807553060180487,但观自在,2022-08-28 14:30:50,江苏,村里有名的无赖,12,1
4807500336991469,闲云野鹤-886,2022-08-28 14:30:50,河北,必须分裂印度,186,2
4807474991857998,FORFEI,2022-08-28 14:30:50,河北,直接炸死,152,1
4808329358737939,jameswangsh,2022-08-28 14:30:50,上海,大国要有自信，不必在意什么，认为对的事坚持到底 才会赢得别人的尊重,19,1
4808312954555415,傲斯付托洛夫斯基,2022-08-28 14:30:50,山东,越线这么多了为什么还能让阿三全身而退呢。,58,0
4807854844284751,BEEHONEY12345,2022-08-28 14:30:50,内蒙古,连实控线也收不住了,28,1
4807491512176657,新闻就是生产力,2022-08-28 14:30:50,福建,郑伯克正在休息，段正在招兵买马,465,0
4808551488557728,江上有归帆6,2022-08-28 14:30:50,江苏,印度迟早要给他搞解体,37,0
4808495268632724,hakuna2017,2022-08-28 14:30:50,山西,印度只是报道了这个事情，但没说最后结果，都安全回去了吗？,29,0
4808470719367400,永远的兄弟__,2022-08-28 14:30:50,柬埔寨,9万平方公里藏南都是中国的，麦克马洪线是非法的。,467,0
4808465141468112,与狼赛跑F,2022-08-28 14:30:50,河北,祝贺印度,66,0
4808457347669281,孤舟蓑立翁123,2022-08-28 14:30:50,北京,内忧外患……,3,0
4807436618432902,王炳忠_台灣,2022-08-24 18:16:57,中国台湾,“维持现状”本来就是西方反华势力的话术，从来只约束中国不约束自己！一旦发现情况对自己不利，打牌打输了就翻桌不认帐。既然美国自己打破了原本的“现状”，我们就应顺势建立有利我们的新常态，借力使力推进统一大业！,57.9万,7
4807471866579035,海阔天空Bj680,2022-08-24 18:16:57,河北,所有言语上对台独份子和美国佬的反对都是软弱无力的！     东沙和金门等台控外岛的历史任务已完成。现在要🈶与时俱进的战略思维了。如果美帝或台独份子继续挑衅，是时候先收回金门、东沙等岛的了！ 台独或美帝每进一尺，我们必还它一丈！,3,3
4807504728430751,顽童APS,2022-08-24 18:16:57,北京,和统，还是武统，其实是台湾当局决定的，台湾当局顾及百姓利益，就和统，不顾及百姓利益，那就等武统,475,1
4807503986299970,顽童APS,2022-08-24 18:16:57,北京,从百姓利益上讲，台湾当局应该和统，台独，只是当权者有利益，政治经济是统一的，为了政治破坏经济，只是当权者只顾自身利益,475,2
4807711290822225,WaitingForAFatPitch,2022-08-29 07:12:01,上海,好,61,0
4807707066630656,玩世不恭小刺猬,2022-08-29 07:12:01,山东,打倒侵略者，维护国土安全,250,0
4807348566097984,辉腾哈斯,2022-08-28 07:52:54,天津,赖教授上周玉琴节目还用不用给通告费？,3727,2
4807367382535414,梦舞洲,2022-08-28 07:52:54,日本,自从永康离开寰宇，我把寰宇取消关注了,15,1
4807349829634660,林子-ghl,2022-08-28 07:52:54,北京,永康总结的很到位，言简意赅 没有废话,176,0
4807348071958245,米粉_君,2022-08-28 07:52:54,陕西,你啥时从新西兰回台湾了？,80,0
4807369571701019,二曰二二,2022-08-28 07:52:54,新疆,想防我们门都没有。挥剑斩关岛，尽碎米帝梦,8,0
4807684018406220,怀渡街1号,2022-08-29 05:18:30,江西,不支持武力解决问题,84,0
4807686136267794,怀渡街1号,2022-08-29 00:14:55,江西,为什么不抗议,84,0
4807716696752493,轮回的阿恒,2022-08-28 22:47:47,河南,不是几无可能，而是已无可能！,90,0
4807548479996093,船长_神行客,2022-08-28 11:19:38,广东,我们走我们的，管它们搞什么大戏,2596,1
4807456557373548,茶香紫陌,2022-08-28 11:19:38,云南,先不管阿三，台海风平浪静之日就是跟阿三算总账的时候,22,1
4807400773128187,新鲜事儿多,2022-08-28 11:19:38,浙江,必须肢解阿三，把缓冲区推到平原。老这样防守谁受的了,118,1
4807409300148884,阳光TyM3,2022-08-28 11:19:38,河北,不信这套了  被打脸太多次了,143,2
4807403566796735,20040219晴,2022-08-28 11:19:38,山东,,40,0
4807568520118601,王晓美美,2022-08-28 11:19:38,北京,话语硬气，赞,21,0
4807567118704100,我爱捌捌柒,2022-08-28 11:19:38,北京,说的好,3327,0
4807540435061683,种花兔兔兔兔兔,2022-08-28 11:19:38,广东,阿三想换个新新德里了吧,2,0
4807506313873722,小鬼-kid,2022-08-28 11:19:38,宁夏,不给点颜色看看是不行了,362,0
4807538535568974,岳阳兵哥无悔,2022-08-28 20:15:06,四川,光说不练，没用。,40,4
4807535653557347,烨鑫垚,2022-08-28 20:15:06,广东,,40,1
4807562568926106,nbxu007,2022-08-28 20:15:06,浙江,我舰奉命撞击你舰。,406,1
4807864906943304,多元文化中华,2022-08-28 20:15:06,广东,赢麻了@东部战区,10,0
4807606034500579,我是门三哥,2022-08-28 20:15:06,湖北,老打嘴仗啥用,40,0
4807563851333866,大基哥哥,2022-08-28 22:11:29,湖南,有粉丝今天私信说想看看复盘视频 今天满足了！,35.9万,18
4807590359336764,wu世勋-EXO-Chloe,2022-08-28 22:11:29,上海,明天冲鸭,5772,2
4807589559539240,wu世勋-EXO-Chloe,2022-08-28 22:11:29,上海,不错,5772,1
4807807259380823,爱猪啊,2022-08-28 22:11:29,浙江,,11,0
4807763991467836,小番茄_ZS,2022-08-28 22:11:29,广东,好久不见,22,0
4807730248550676,加一份茶冻,2022-08-28 22:11:29,四川,11,218,0
4807715328625204,-EDCRUN,2022-08-28 22:11:29,广东,,234,1
4807706869502332,安茹宝宝,2022-08-28 22:11:29,河南,冲啊,43,1
4807590255788871,DCzjwj,2022-08-28 22:11:29,陕西,1,16,1
4807576825105888,何其欢喜i99,2022-08-28 22:11:29,山西,喜欢看复盘视频。,60,0
4807576765603095,何其欢喜i99,2022-08-28 22:11:29,山西,,60,0
4807572411913259,O泡果奶哟,2022-08-28 22:11:29,湖南,,32,0
4807736070769519,w-暂时没想到好昵称,2022-08-28 22:11:29,四川,早,48,0
4807734111766971,竹笋-,2022-08-28 22:11:29,黑龙江,,72,0
4807699458425019,南城阿-,2022-08-28 22:11:29,海南,冲冲冲,2.4万,0
4807567550709799,七七大脸妹,2022-08-28 22:11:29,湖南,叹口气,253,0
4808162303803722,王二傻呵呵,2022-08-28 22:11:29,浙江,11,27,0
4807903187572819,种子选手小太阳,2022-08-28 22:11:29,湖北,冲,40,0
4807753837056241,是小白皮呀,2022-08-28 22:11:29,安徽,,85,0
4807748821191505,Kimi6636,2022-08-28 22:11:29,浙江,1,6,0
4807808740492974,微博时事,2022-08-28 21:14:40,北京,#台海局势观察#,209.5万,0
4807810552958040,黄埔一投,2022-08-28 21:14:40,北京,民进党老台毒吕秀莲还是看到了大陆反独的决心。//@微博时事: #台海局势观察#,177.1万,0
4807593291681579,唐人街播报,2022-08-28 20:09:33,广东,押送过航，有意思,11,0
4807536509190163,陆六顺夜话,2022-08-28 20:09:33,广东,灯塔国是个秀儿👎,108,0
4807520449725676,微博时事,2022-08-28 19:19:51,北京,@薛小荣 ：#台海局势观察#如果“台独”分子出逃境外怎么办？专家：寻求司法引渡，终身追责,209.5万,0
4807636345684892,春天在哪里1965,2022-08-28 19:03:11,广东,中国应派4艘对美舰左右押送！看美国如何炒作。,3,0
4807706030637275,冷回6534607072,2022-08-28 19:03:11,湖北,渔民啊，渔船装油撞,1,0
4807544537877427,柚柚柚见面啦_,2022-08-28 18:57:35,陕西,是不是我们老了...我爸在小红书记录生活,24,0
4807576074327330,苍蝇烦死了,2022-08-28 18:57:25,河北,有道理,1533,0
4807523233699561,罗德里格森H,2022-08-28 17:50:34,江苏,不丹与湾湾有外交关系啊，没想到。,410,0
4807528754711808,LIX85,2022-08-28 17:50:34,四川,台湾没有邦交国，也没有所谓的邦交国，那是中华民国的邦交国。,246,1
4807509418183384,白尹玥,2022-08-28 17:50:34,福建,下一个断交的国家应该就是洪都拉斯了,45,9
4808153788582584,薛定谔家的大脑斧,2022-08-28 17:50:34,广东,小国都是靠利益维持，两边跳可能利益还更高,1,0
4807768819369084,卓烊融信,2022-08-28 17:50:34,辽宁,我们应该尽努力与梵蒂冈建交,1,1
4807544918512540,栗子皮8866,2022-08-28 17:50:34,北京,所以说收台真的不简单呀,10,1
4807664825270309,豫北安防,2022-08-28 17:50:34,河南,那十几个国家领土和人口加起来有我们县多吗？,0,1
4807526145855426,白尹玥,2022-08-28 17:50:34,福建,拉美的国家都是迫于美国的压力，不然有些国家早就想和大陆建交了,45,0
4807498790077773,超哥在沙溪,2022-08-28 17:50:34,河南,确实很调皮啊，台湾。,121,0
4807498735554128,像一颗炮弹,2022-08-28 17:50:34,河南,台湾就是我们国家的小孩子。,60,0
4807575742972883,铠甲勇士20210701,2022-08-28 17:50:34,美国,虽然与台湾的个别邦交国没有为台湾发声，可不少没有和台湾有外交关系的国家倒是为台湾发声了！,0,1
4807498957590476,爱睡觉的法拉利,2022-08-28 17:50:34,浙江,不丹为啥要为湾湾发声,96,1
4807498885760870,SamuelZss,2022-08-28 17:50:34,河南,我感觉台湾就像我们大陆的孩子。,43,0
4807498869506836,无与伦比的爱坤,2022-08-28 17:50:34,河南,这个我不多发言。,108,1
4807498852208091,王强_1987,2022-08-28 17:50:34,河南,我真的很无语呀，这种。,300,0
4807498823898025,喜欢晴天212,2022-08-28 17:50:34,河南,那是必然发生的事。,129,0
4807498765441631,爱晒太阳的Pig少年,2022-08-28 17:50:34,河南,老是给大人找一些事做呢。,46,0
4807498706454684,无敌的小熊最可爱,2022-08-28 17:50:34,河南,没事，国家会好好管教你们的。,112,0
4807536169190372,小股民乐园,2022-08-28 18:45:07,海南,本次官方报并未用“穿越”两个字，而是用“过航”。,5323,0
4807584396083281,大凯歌775,2022-08-28 18:45:07,江苏,只敢说，不敢干，堂堂的一个大国算什么本事？,68,1
4807521586119013,cccpcp,2022-08-28 18:45:07,四川,弄几艘50万吨核动力漂浮航母，500架飞机，500个垂发漂在美国周边，移动岛链，边上配20万吨的养鱼船供应食物。,249,0
4808112521085065,别惹事儿了,2022-08-28 18:45:07,广东,换个角度，假设我们是俄罗斯，假设我们的军舰穿过美国的敏感水域！敢不敢想？,291,0
4807564790865157,独孤一方lj,2022-08-28 18:45:07,浙江,对等的话，我们要去加勒比海,111,1
4807605627912206,吃面的面儿609,2022-08-28 18:45:07,浙江,台湾是中国领土神圣不可分割，武力解决台湾问题是最后的选择。为什么网友多忽略后面一句话？,1,0
4807491505096292,柳萌梦,2022-08-28 16:00:01,广西,阿巴阿巴，吓得它风扇都关了,7,0
4807476757923936,克莱德曼1987,2022-08-28 16:00:01,福建,要用什么击落？,599,1
4807477869151638,财说话,2022-08-28 16:00:01,湖北,“采风”，这个词有意思,19.4万,1
4807533896930072,千沐YO,2022-08-28 18:10:56,江苏,别正告了，台独不清理，日日无安宁，各国窜访都是蔡当局花💰请来给台独站台的，所有账都要算台独身上,166,0
4807510840051725,海蓝金沙,2022-08-28 18:10:56,辽宁,牛鬼蛇神都喜欢闹妖，博雷利。,640,0
4807499226549206,任孙加油努力,2022-08-28 17:51:59,浙江,是防空识别区,71,0
4807643329462775,不准吃梨子,2022-08-28 17:51:59,广西,多看点新闻吧，一知半解的就出来嘚啵,69,0
4807521200506901,一条汉子885,2022-08-28 17:51:59,天津,加拿大🇨🇦,0,0
4807526300778820,amrr11_,2022-08-28 17:51:59,内蒙古,嘘 已经开始删帖封号了,513,0
4807493077963912,七十1秒De鱼,2022-08-28 17:29:48,广东,怕什么，制裁阿,59,1
4807556306048618,梨麻麦,2022-08-28 17:29:48,四川,是可忍 叔叔不可忍,83,0
4807510827472245,天线宝宝死于某沙,2022-08-28 17:29:48,广东,这能忍？,1,0
4807517878093349,手中有个太阳886,2022-08-28 17:29:48,辽宁,卑鄙的言论,4,0
4807410634197463,洞庭居士陈铭哲,2022-08-28 10:05:00,海南,嘴上说主义，心中是生意,1,0
4807395601285954,书外乐人,2022-08-28 10:05:00,江西,探论小洞洞里的大宇宙，有识也博！,352,0
4807568293366222,飞阳时光,2022-08-28 10:05:00,广东,兔子尾巴长不了了…,228,0
4807815154111475,婴幼儿数学启蒙,2022-08-28 10:05:00,湖南,当年日本为什么不占领福建？看看这个视频？,1.5万,0
4807410634197463,洞庭居士陈铭哲,2022-08-28 10:05:00,海南,嘴上说主义，心中是生意,1,0
4807395601285954,书外乐人,2022-08-28 10:05:00,江西,探论小洞洞里的大宇宙，有识也博！,352,0
4807568293366222,飞阳时光,2022-08-28 10:05:00,广东,兔子尾巴长不了了…,228,0
4807815154111475,婴幼儿数学启蒙,2022-08-28 10:05:00,湖南,当年日本为什么不占领福建？看看这个视频？,1.5万,0
4807463276646001,微博时事,2022-08-28 15:32:02,河北,@深圳陈冰 :#台海局势观察##佩洛西窜台的若干事实##又有美国国会参众议员窜访台湾#不可思议，窜台的美国政客竟然多是背着丑闻的腐败分子。,209.5万,0
4807500064626062,幸运双子OK,2022-08-28 15:32:02,重庆,去年10.19日，台统派蔡正元发文就一针见血讽刺的好：虽然中国民间武统台湾声量暴涨，但大陆还是主张和平统一，就是不打仗也不急着统一。台湾本岛人已大部份台独化，也未见大陆有任何强硬经济制裁？台湾已羞辱大陆很久了，大陆只派几架飞机到周边晃，可见从没打算要动武，只会动口不会动手,6,0
4807499805362885,幸运双子OK,2022-08-28 15:32:02,重庆,8.19日台统派王炳忠说的好现状本就是西方世界炮制来限制中国行动的假议题，既然美国都不演了，中国更应打蛇随棍上，主动超越现状，在与美台新实力交锋下，创造有利中国统一新常态。惟有主动勇于斗争，才能顺势创造新常态，切莫再困守于过去的“现状，那只会被动挨打，最后完全由敌人创造他们的现状,6,0
4807472269754793,微博时事,2022-08-28 15:21:33,北京,@北大王勇教授 ：#美舰过航台湾海峡东部战区回应#,209.5万,0
4807472269754793,微博时事,2022-08-28 15:21:33,北京,@北大王勇教授 ：#美舰过航台湾海峡东部战区回应#,209.5万,0
4807424420615931,超话社区,2022-08-28 12:59:22,,你好，你感兴趣的“台海局势[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 台海局势,2.35亿,0
4807416337928856,H海边漫步者H,2022-08-28 12:18:02,上海,这是美国希望台海局势紧张的目的之一,1,0
4807428543092040,微博时事,2022-08-28 12:06:18,北京,@止戈军是我 美国继续在台湾海峡挑衅！#台海局势观察#,209.5万,0
4807427885371037,专属大大,2022-08-28 12:06:18,浙江,“钱斯勒斯维尔”号导弹巡洋舰和“安提坦”号导弹巡洋舰 钱号1989年服役，预计2026年退役。安号1987年服役，预计2024年退役。丢破烂了属于是。,29,1
4808095207002801,凌先森爱吃黑芝麻酥,2022-08-28 12:06:18,浙江,开过来了又怎么样，你敢开炮击沉吗,46,0
4807580226425775,名字长长见识,2022-08-28 12:06:18,江苏,我不信一招制敌,183,0
4807420184891348,灰常熊的猫,2022-08-28 12:06:18,福建,必要时……等人家开走了再……,327,1
4807416003432152,Tiger1014,2022-08-28 12:06:18,加拿大,哇哦，真的吗,60,0
4807413272675578,加勒比海盗94624523,2022-08-28 12:06:18,安徽,军演搞起来,17,0
4807422617060428,穿石d,2022-08-28 12:06:18,浙江,挑衅个屁,293,0
4807411724451879,那个少年那条狗,2022-08-28 12:06:18,四川,一招制敌？,351,0
4807455172724301,中门对狙被反抽,2022-08-28 12:06:18,江苏,船上背铁塔唉，一看就很先进哪像我们055，光不出溜的连个晾衣架都没有,0,0
4807423262457956,坏男人哥哥,2022-08-28 12:06:18,山东,中国文化博大精深,13,1
4807416618685383,北国飘寒,2022-08-28 12:06:18,广东,一招制敌？吹牛谁都会，还不是让他大摇大摆的过去了,36,1
4807340152848988,梁梁0210,2022-08-28 07:16:36,上海,阿三惯例，诶😩 ，对啊三实在太客气了,300,40
4807346071537807,伊利·针织棒,2022-08-28 07:16:36,四川,台湾事小，暴打阿三才是正事,4,28
4807339024844884,沙发与飘窗的领主,2022-08-28 07:16:36,湖南,我们才是有同时应付两场战争的需求,47,28
4807346952604049,雪山--疯子,2022-08-28 07:16:36,浙江,我们还是太被动了,383,15
4807362340458468,皓云沧风,2022-08-28 07:16:36,湖南,上次贻误了最佳战机会了，以后阿三更不怕我们，我们啊，出了个秦桧！,7,13
4807338990504138,栗城农夫,2022-08-28 07:16:36,江西,中国对印度需要再来一次1962年的战争,108,12
4807354849171192,天-啦-路,2022-08-28 07:16:36,天津,阿三不笨，阿三这些年的领土扩张政策，是对的。,187,12
4807465977777671,没有被限权但不能点赞的微博号,2022-08-28 07:16:36,江西,国内还卖盾构机给印度呢,139,1
4807345265445058,海阔天空78918,2022-08-28 07:16:36,辽宁,阿三每次都是这样,1267,6
4807340925387202,蓉城五星好市民,2022-08-28 07:16:36,四川,祖国大好河山，一寸也不能丢,396,7
4807340798249496,风云cat,2022-08-28 07:16:36,安徽,早揍早服帖,117,7
4807351716024271,Catalina78765,2022-08-28 07:16:36,云南,先暴打印度阿三，再解决台湾,9,6
4807428341764892,PanPan--Q,2022-08-28 07:16:36,新疆,搞不明白一些人的思路，老是把解决湾湾和西线扯在一起。西线是可以直接干的，不干就永远消停不了。湾湾呢永远也不可能动物的。不信就看着吧。,123,2
4807369316371428,贝尔纳代老司机,2022-08-28 07:16:36,河北,统一台湾能解决很多事,5,2
4807372302192275,Sam的微博客,2022-08-28 07:16:36,天津,打得一拳开，免得百拳来。要打就打服、打痛，震慑宵小。,448,3
4807361459393427,海恩斯,2022-08-28 07:16:36,陕西,不敢打的,31,2
4807680475267472,飞剑扬刀,2022-08-28 07:16:36,河北,你应该早做准备，即准备好一篇痛痛快快的讨印檄文，历数62年以来啊三的投机主义和扩张主义之罪行。以有备无患,58,0
4807557622793664,军军8601,2022-08-28 07:16:36,北京,先拿他练练手,375,0
4807486635513866,淀水河畔的七哥,2022-08-28 07:16:36,四川,俄乌战争开始。就是出手解决台湾的好时机。,6,0
4807402869756002,用户d2yebtmx5y,2022-08-28 07:16:36,湖南,肢解阿三为上。,3,1
4807412365660799,我亦非我1980,2022-08-28 11:05:29,山东,国内媒体哑语,37,1
4807399313506881,树懒大哥78883,2022-08-28 11:05:29,四川,必须歼灭,0,1
4807398172918171,微博时事,2022-08-28 11:02:39,北京,@止戈军是我 当前美国正扩大通过海运向乌克兰供应武器和弹药。这给我们什么启示？#台海局势观察#,209.5万,0
4807740470593122,残烛之炬,2022-08-28 10:16:11,新疆,精日分子对它很恋爱，皆有不齿狗屎的人,139,0
4807727303364872,有话就说_54320,2022-08-28 10:16:11,山东,韩国魔咒入侵日本,949,0
4807415093268352,老四_VIP,2022-08-28 10:16:11,安徽,支持日本人民继续反抗,99,0
4807740470593122,残烛之炬,2022-08-28 10:16:11,新疆,精日分子对它很恋爱，皆有不齿狗屎的人,139,0
4807727303364872,有话就说_54320,2022-08-28 10:16:11,山东,韩国魔咒入侵日本,949,0
4807415093268352,老四_VIP,2022-08-28 10:16:11,安徽,支持日本人民继续反抗,99,0
4807199853382810,微仔1984,2022-08-27 21:14:59,广东,这么好，为什么不早点统一呢？,99,2
4807226580013296,祭司LOVE07,2022-08-27 21:14:59,湖北,等着,185,0
4807403545826220,理智评论者,2022-08-27 21:14:59,山东,在世的老革命等不及啊,5,0
4807209291089779,oO羁鸟恋旧林Oo,2022-08-27 21:14:59,安徽,喜欢自由民主，觉得自己手里有一票就是民主了,4,2
4807204404724657,划过绿色,2022-08-27 21:14:59,安徽,台湾早日归来！！！,10,1
4807200474927161,容易满足的刘,2022-08-27 21:14:59,广东,,1306,0
4807200109500003,丁梦初,2022-08-27 21:14:59,云南,天佑中华🙏🙏🙏#台湾问题与新时代中国统一事业#,804,0
4807195064276997,十一里晴川,2022-08-27 21:14:59,河北,说得真好,564,0
4807425180568491,满江红88888,2022-08-27 21:14:59,福建,@满江红88888: 等到3035年？你是想着给台湾有时间买军火？好让民进党逃跑？2.3个月内，不投降，武装解放台湾岛！,894,0
4807393806130285,融媒军军,2022-08-27 21:14:59,山东,祖国统一,0,0
4807197558837467,狮心狂野,2022-08-27 21:14:59,山东,等的着急！,193,0
4807187124194229,Andy-1197,2022-08-27 21:14:59,湖北,那就弄，2035直达台北又不是说着玩,54,1
4807469689212786,用户wxn666,2022-08-28 07:36:15,湖北,该痛就痛，让台湾省的经济停滞一段时间吧！,478,1
4807346243765698,逸之天倪,2022-08-28 07:36:15,美国,俩字：惯的,23,1
4807396465575484,阿竹2020,2022-08-28 07:36:15,辽宁,就是欠削,75,2
4807412634358655,朱严学,2022-08-28 07:36:15,辽宁,这就能理解，为什么普帝要削司机！,1146,1
4807749735812409,凌妍6303234048,2022-08-28 07:36:15,湖南,我真的很不喜欢蔡蔡，她不关心人民疾苦，只顾打自己的天下,12,0
4807783130334516,一只潇洒的麋鹿,2022-08-28 07:36:15,上海,还得继续怂下去,160,0
4807093494483392,微博时事,2022-08-27 15:02:39,北京,@吕璐Lumi ：【美猜测解放军被迫攻台 美媒打脸】,209.5万,2
4807651731702171,浸沿,2022-08-27 15:02:39,广东,“主不可因怒而兴师，将不可以愠而致战”几千年前的兵法还是懂的。,3,1
4807708357954118,耀华521,2022-08-27 15:02:39,江西,中国经济增长的下滑，主要是受到疫情防控的影响，但经济增长还是真的后劲十足。如旅游…,648,1
4807153308928185,藏书阁管理员,2022-08-27 15:02:39,山东,,161,1
4808064013961810,私考者-乌云与彩虹同在,2022-08-27 15:02:39,辽宁,以美国的思维看中国，经常犯错，包括中国威胁论。美西方错看中国是常态。不过因错看中国而生的对华政策，却经常会促进中国多方面的进步，是送给中国知己知彼的镜子。,678,1
4807680974389288,夏天的风sheng,2022-08-27 15:02:39,广东,解放军的军事行动给你美国佬猜透就不是解放军了,228,1
4807072988009281,佬花眼的天空,2022-08-27 10:22:22,江苏,为什么不是白宫，五角大楼,408,4
4807076238855814,minincoco,2022-08-27 10:22:22,四川,中国有句古话：多行不义必自毙，凡事多动动脑子，别在用后脚跟想问题了。中国现在的实力，不是谁想欺负就可以欺负的！,45,4
4807058270456538,梦龙乐队-,2022-08-27 10:22:22,江苏,抗美援朝、抗美援越战争美国赢了没？那时候的解放军是什么武器？问问美国佬敢吗？,4,3
4807188570708121,一种懒虫虫,2022-08-27 10:22:22,浙江,十年，你确定？,8,1
4807117872303055,呆子十三,2022-08-27 10:22:22,辽宁,咱也不知道、反正遇贼杀贼遇到畜牲杀畜牲,293,1
4807081775073483,Fire杰杰,2022-08-27 10:22:22,上海,还有韩国的,124,2
4807139111472943,瞿岛,2022-08-27 10:22:22,北京,美国敢武装干涉中国统一，本土高价值目标都会遭到轰炸。,20,1
4807117258630321,独脚龙5749780538,2022-08-27 10:22:22,广东,一定是美国的本土，不死美国人停不了战争,22,0
4807064343545507,旭日映山川,2022-08-27 10:22:22,江苏,大国利器有的是，这几个基地都拿不下，还谈什么武统。因此不鸣则已一鸣惊人。,5,3
4807120769778380,rRoy小源选手,2022-08-27 16:43:08,广东,拼过的就浅浅劝退一下吧 搞得好像我给你补贴3r,92,2
4807862717517861,bbh_56lin,2022-08-27 16:43:08,江苏,其实很多人在拼百事2.0 其实百事2.0还是乐天,27,2
4807121394730839,日落林梢·鞠婧祎,2022-08-27 16:43:08,江苏,但是有一堆人还说我们不能阻止人家干嘛,89,7
4807118722962179,本小姐才是你废墟里唯一的信仰,2022-08-27 16:43:08,湖南,越南还好 百事是真的不理解那可是乐天,115,7
4807143691389737,没假期写作业,2022-08-27 16:43:08,贵州,还有人洗越南平台,66,2
4807165061372792,__lixxx,2022-08-27 16:43:08,重庆,越南造型不是有其他卡面吗，还和专卡连连看了，有这么多选择非得去拼又贵又fh的越南特典，慎重考虑吧,72,2
4807155313810270,PiousAngel,2022-08-27 16:43:08,广东,没有说要管别人追星 但是可能有新来的姐妹不知道啊 能不拼尽量不拼吧 也不是独一无二的造型买别的不香吗 实在劝不了的也就算了,27,2
4807861755976833,是什么米米,2022-08-27 16:43:08,浙江,upup卡是好看但是为了几张小卡片没必要（杠就是我对）,0,2
4807766729823806,rRoy小源选手,2022-08-27 16:43:08,广东,p,92,0
4807497942831582,rRoy小源选手,2022-08-27 16:43:08,广东,u'pup,92,0
4807162272158572,rRoy小源选手,2022-08-27 16:43:08,广东,越南把台湾单独列为一个国家 百事是乐天出的具体看网页链接,92,0
4807129929614381,rRoy小源选手,2022-08-27 16:43:08,广东,顺便出个秋6+3单卡35包国际,92,0
4807120590209705,rRoy小源选手,2022-08-27 16:43:08,广东,up已备案,92,0
4807120341963083,是你的阿宋,2022-08-27 16:43:08,江苏,信不信过会就有人说追星自由花钱自由 然后把国籍拿出来说事,220,8
4807502044072360,卤一条鱼20,2022-08-27 16:43:08,广东,up,6,0
4807119230210047,卤一条鱼20,2022-08-27 16:43:08,广东,up,6,0
4807144446364403,秋日甜栗,2022-08-27 16:43:08,广西,确实zici 这种我一律不看别家我也没买越南的,168,5
4807118865568498,牛奶批评辣白菜,2022-08-27 16:43:08,辽宁,up   说出了我不敢说的,57,2
4807879226036557,M雨初落M,2022-08-27 16:43:08,四川,up,127,0
4807874209382602,秋天大帅哥,2022-08-27 16:43:08,广东,d,404,0
4807144606532612,微博时事,2022-08-27 17:12:28,北京,@台湾辰瑞的两岸观察 揭秘台湾电信诈骗背后的人口贩卖！是谁造成今日台湾诈骗泛滥？,209.5万,0
4807135022810017,林俊4878,2022-08-27 17:12:28,广东,,356,0
4807109789881082,第一球迷胖哥,2022-08-27 15:11:57,福建,无论中国军方目前是否直接收回台湾，至少已经成功让全世界看到了中国人民解放军真正的军事实力，这种实力是以前所无法比拟的，也是让美军非常忌惮的！,21.6万,5
4807828752308036,国粹hai,2022-08-27 15:11:57,海南,拿下它攥在手里不好吗？总比在水里泡着显示强大实力舒服些！,59,1
4807113677474091,大庄浪子,2022-08-27 15:11:57,江苏,不能说责任肯定在美方吧，应该是功劳肯定在美方，正是因为美国的一步步挑衅，我们才能一步一步地向前推进。,83,0
4807104164793406,默活888,2022-08-27 15:11:57,江西,首先湾湾必须去军事化,74,0
4808013557006425,第七道光X,2022-08-27 15:11:57,四川,难道继续炸鱼吗,12,0
4807337816098240,龙抬头鱼跃龙门,2022-08-27 15:11:57,湖北,,796,0
4808091801224101,黑瓶子装酱油出世,2022-08-27 15:11:57,重庆,首先做的是别再让利给呆湾买美国武器威胁大陆安全了,11,0
4807141271277520,性感超人cc,2022-08-27 15:11:57,四川,想屁吃，虽然我也想我军能这样做，但是敢吗，可能吗，说点现实话吧,45,0
4807101651880958,距离90308,2022-08-27 15:11:57,江苏,常态化，不知道哪天就常态化就解放台湾了,15,0
4807096904189706,马背上的水手999,2022-08-27 15:11:57,江苏,严重支持！！！,1234,3
4807096674028699,6287070982wx,2022-08-27 15:11:57,重庆,拭目以待,1,3
4807167562224543,点击东风,2022-08-27 19:28:01,吉林,#台海局势# 【守护家门，爱我家乡！】人民日报8月26日消息，东部战区在台岛周边海空域实战化演练。  天下事儿视频的微博视频 ,67,1
4807179935155080,长春哥说事,2022-08-27 19:28:01,吉林,你永远要感谢给你逆境的众生,56.3万,0
