用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808520384643161,宁津公安,2022-08-31 10:12:32,,,6.6万,0
4808520372060263,宁津公安,2022-08-31 10:12:32,,,6.6万,0
4808488193360940,黑龙江高速交警,2022-08-31 10:12:32,,,31万,0
4808486254284043,漯河消防,2022-08-31 10:12:32,,关注,13.3万,0
4808485570873125,游仙公安,2022-08-31 10:12:32,,,2.6万,0
4808485390254626,山东长安网,2022-08-31 10:12:32,,,6.8万,0
4808471235529966,平安曲靖,2022-08-31 10:12:32,,,3.1万,0
4808470090483081,绥阳检察院,2022-08-31 10:12:32,,,2439,0
4808504161081718,昆明市西山区发布,2022-08-31 10:12:32,,关注,29.7万,0
4808499575914632,菏泽市人民检察院,2022-08-31 10:12:32,,传递信息微平台,2.6万,0
4808490780724925,山亭发布,2022-08-31 10:12:32,,关注,4.5万,0
4808483063729194,重庆江津法院,2022-08-31 10:12:32,,关注,6.1万,0
4808479263163629,邵阳武冈法院,2022-08-31 10:12:32,,,9578,0
4808478902718426,咸阳检察,2022-08-31 10:12:32,,,1.2万,0
4808477307833326,济宁高新检察,2022-08-31 10:12:32,,关注,4204,0
4808477275327837,江北检察,2022-08-31 10:12:32,,关注,2.4万,0
4808473467161802,西湖检察,2022-08-31 10:12:32,,关注,7301,0
4808472888348216,单县人民检察院,2022-08-31 10:12:32,,关注转发@单县人民检察院,1945,0
4808472653203763,成都生态环境,2022-08-31 10:12:32,,,15万,0
4808471445245797,重庆巴南法院,2022-08-31 10:12:32,,,4.1万,0
4808535295132109,云南平安高速,2022-08-31 09:15:34,,,48.1万,0
4808490013689761,宁津公安,2022-08-31 09:15:34,,,6.6万,0
4808481477757308,成都市中级人民法院,2022-08-31 09:15:34,,,14.2万,0
4808479652447206,荆门市东宝区人民检察院,2022-08-31 09:15:34,,,1.9万,0
4808474845774633,山东长安网,2022-08-31 09:15:34,,,6.8万,0
4808473868767151,宁波交警,2022-08-31 09:15:34,,,118.2万,0
4808473110119509,铜仁消防,2022-08-31 09:15:34,,,23.1万,0
4808472178203248,烟台市文化和旅游局,2022-08-31 09:15:34,,,266万,0
4808467502335282,南充播报,2022-08-31 09:15:34,,,30.8万,0
4808462083821342,绥阳检察院,2022-08-31 09:15:34,,,2439,0
4808458299773055,游仙公安,2022-08-31 09:15:34,,,2.6万,0
4808456453752172,平安曲靖,2022-08-31 09:15:34,,,3.1万,0
4808516918837883,电白检察,2022-08-31 09:15:34,,,2860,0
4808497805658991,鄄城县人民检察院,2022-08-31 09:15:34,,关注,1.1万,0
4808486381428726,天府卫士,2022-08-31 09:15:34,,,926,0
4808483214200095,西湖检察,2022-08-31 09:15:34,,关注,7301,0
4808482550975750,重庆巴南法院,2022-08-31 09:15:34,,,4.1万,0
4808481367921986,济宁高新检察,2022-08-31 09:15:34,,关注,4204,0
4808480835242416,法润成华,2022-08-31 09:15:34,,,3万,0
4808473483676851,高新服务,2022-08-31 09:15:34,,,17.7万,0
4808486778833221,脚板王叽喝汽水,2022-08-31 11:03:46,四川,我觉得应该要吧,132,0
4808489559657887,-Page229-,2022-08-31 11:03:46,四川,七天 到浙江 我们学校暂缓返校了,568,0
4808488885420242,Arrouu_,2022-08-31 11:03:46,四川,估计要7天了,8352,0
4808482602092771,秋天的猴子919,2022-08-31 11:03:46,四川,要,19,1
4808490062971562,爱文爸爸,2022-08-31 11:03:46,四川,看目的地政策，大概率要,387,0
4808512431195253,老丁猫,2022-08-31 11:03:46,四川,要,149,0
4808462796589071,香菜真的很难吃呀,2022-08-31 09:43:46,四川,加油吧,104,0
4808462796589071,香菜真的很难吃呀,2022-08-31 09:43:46,四川,加油吧,104,0
4808489580366018,极端左翼进步派,2022-08-31 11:02:02,江苏,动态清零是政治，你想干什么,20,0
4808485630381329,活得潇洒点啰,2022-08-31 11:02:02,四川,2年前就行了，我记得20年都比现在好,62,2
4808506958154198,诚实的风暴反击,2022-08-30 23:01:18,海南,哈哈哈哈哈哈哈哈哈哈太有道理了,39,0
4808488007763073,成都生态环境,2022-08-31 11:01:41,,,15万,0
4808496085996282,尤可爱1,2022-08-31 11:01:41,云南,关注。,197,0
4808473566776285,橘子味小叶,2022-08-31 10:12:36,四川,属地香港还这么操心四川吗,828,14
4808472108207478,搁浅的黄花鱼1456,2022-08-31 10:12:36,四川,绝大部分人都是天选打工人正常上班，可能你在外网看不见。在香港好好发展，家乡的事情不用担心,265,16
4808469905670266,Free靛,2022-08-31 10:12:36,四川,香港隔着叫四川呢,85,0
4808474623480530,茶酽花浓一蓑烟雨,2022-08-31 10:12:36,浙江,香港经济现在应该腾飞了吧,230,3
4808482164835021,魂蛋老大,2022-08-31 10:12:36,广西,唉……我好想去香港，咱俩换一下吧，我真的受不了了,103,4
4808472854794791,酸辣粉啧啧,2022-08-31 10:12:36,四川,还有97年,107,1
4808482924271088,侯晓丹monkey,2022-08-31 10:12:36,四川,千万别房地产，不然房价又涨,643,0
4808477140061927,小树树树树tree,2022-08-31 10:12:36,湖南,地球毁灭还有好多年，疫情不防控可能会马上g.,4,1
4808477031012040,款鸡涌是我心心念的人,2022-08-31 10:12:36,四川,行走的50w呢？,283,0
4808473566776285,橘子味小叶,2022-08-31 10:12:36,四川,属地香港还这么操心四川吗,828,14
4808472108207478,搁浅的黄花鱼1456,2022-08-31 10:12:36,四川,绝大部分人都是天选打工人正常上班，可能你在外网看不见。在香港好好发展，家乡的事情不用担心,265,16
4808469905670266,Free靛,2022-08-31 10:12:36,四川,香港隔着叫四川呢,85,0
4808474623480530,茶酽花浓一蓑烟雨,2022-08-31 10:12:36,浙江,香港经济现在应该腾飞了吧,230,3
4808482164835021,魂蛋老大,2022-08-31 10:12:36,广西,唉……我好想去香港，咱俩换一下吧，我真的受不了了,103,4
4808472854794791,酸辣粉啧啧,2022-08-31 10:12:36,四川,还有97年,107,1
4808482924271088,侯晓丹monkey,2022-08-31 10:12:36,四川,千万别房地产，不然房价又涨,643,0
4808477140061927,小树树树树tree,2022-08-31 10:12:36,湖南,地球毁灭还有好多年，疫情不防控可能会马上g.,4,1
4808477031012040,款鸡涌是我心心念的人,2022-08-31 10:12:36,四川,行走的50w呢？,283,0
4808492420956999,肖君的芋泥啵啵,2022-08-31 11:00:45,四川,我直接居家隔离,1008,0
4808494986826859,PhoebeOnMars,2022-08-31 11:00:19,四川,应该是今天的核酸结果出来，有了确诊病例。然而今天出来的结果，只会明天通报。所以就先封。,0,0
4808482991899688,OHOjing,2022-08-31 11:00:19,四川,迷之行为,268,0
4808498279357491,阿蓓啊_,2022-08-31 11:00:19,四川,一般有确诊才会焊铁条，但是数据更新需要时间我们小区昨天半夜四点焊的,534,0
4808484757177482,桃七七七七七七七七,2022-08-31 11:00:19,四川,风险地更新需要时间，肯定有事情是要先封控的，过段时间才能更新风险区,63,0
4808483771252960,Shbbbbbb-,2022-08-31 11:00:19,四川,不信谣 不传谣 晚上偷偷焊钢条,90,0
4808470848868771,LilDurian,2022-08-31 09:59:07,四川,成都失业率太高了,1,0
4808476993523279,军粉姐姐V,2022-08-31 09:59:07,四川,四川一定会战胜疫情！四川加油！,39.4万,4
4808481909509428,依杨fly,2022-08-31 10:58:18,广东,加油，四川,228,0
4808491074584790,一只狐狸呀cl,2022-08-31 10:49:51,河南,部属高校就是牛，几万学生反向跑毒圈,462,1
4808479463970346,baby猪猪zo0,2022-08-31 10:49:51,四川,？不是延期了吗,86,0
4808483364671974,YZ_此去经年,2022-08-31 10:49:51,四川,以为有华西就有恃无恐，病毒面前啥也不是,4,0
4808484325691005,阿巴阿xi巴,2022-08-31 10:55:06,四川,我在高新也没居家,52,0
4808481389940450,Takumi意难平,2022-08-31 10:55:06,四川,哎，太难了,65,0
4808480503892666,萨拉萨蒂萨迪,2022-08-31 10:55:06,四川,我家里人在软件园上班都居家了,36,0
4808473676875004,GS-狙击手,2022-08-31 10:08:50,天津,希望回到疫情前可以自由行的日子，那样我就能去看你啦,262,0
4808474074026834,Refined201203,2022-08-31 10:08:50,四川,明年估计是一天三检。6小时核酸进出,9,0
4808301113775767,逸飞灬,2022-08-30 21:20:21,四川,我们辅导员也是这么说的，常态化=返校，低风险=等通知，可是江安、望江都是低风险，落地不就是低风险地区了吗,29,6
4808318008431547,Rockyannnn,2022-08-30 21:20:21,湖北,直升机送操场哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@哈皮福啵啵:是的，干脆就让家里有直升机的送孩子到操场吧//@逸飞灬:我们辅导员也是这么说的，常态化=返校，低风险=等通知，可是江安、望江都是低风险，落地不就是低风险地区了吗,16,0
4808492240602513,刘刘牛牛CC,2022-08-31 10:07:54,广西,那就明天再延期一天哈哈哈哈,21,0
4808511722094897,警校小李,2022-08-31 10:53:29,河南,唉,2.3万,0
4808492236407594,煽情老电影,2022-08-31 10:53:29,江苏,绝大多数工作，在缺电的情况下都很难推进,351,0
4808486175118879,暮秋黑豆,2022-08-31 10:53:29,广东,珠三角城市更像排排座丢手绢，此起彼伏。🙏,60,0
4808475765113018,天线小波yes,2022-08-31 10:20:09,四川,核酸系统平台崩溃了 而且这个词条被撤 被屏蔽了 不让我们说,165,4
4808473730877829,Refined201203,2022-08-31 10:20:09,四川,我觉得不如全城静态。 出门这么麻烦,9,4
4808473349724171,格子高中,2022-08-31 10:20:09,四川,上边应该是在锻炼韭菜的忍受能力。之前想的是不做核酸，现在只会想核酸结果出快点咯,61,3
4808479954702206,迷茫的愚人,2022-08-31 10:06:15,江西,四川某些高校要求省内外学生这几天到校可能会导致疫情防控更加紧张,45,0
4808469092242485,两个N的,2022-08-31 10:06:15,四川,这个和双流发的还有点不一样,91,0
4808513391429792,吴万龙,2022-08-31 10:50:06,甘肃,#防控疫情西藏在行动# 区域协作 同心抗疫 ,17.6万,0
4808529510139357,老县城李刚,2022-08-31 10:50:06,陕西,,4.2万,0
4808506748965185,军粉姐姐V,2022-08-31 10:50:06,四川,共同协作，守望相助。,39.4万,0
4808310798156627,李翌阳20011117,2022-08-30 23:26:38,山东,服了真的是，咱也不想为难航空公司啊,20,0
4808482207306118,陳好_ozcc,2022-08-31 10:48:25,四川,太难了,2,0
4808480005033183,龚雪薇_,2022-08-31 10:48:20,四川,我前天做的都没出，到微博上来看看，原来不是我一个问题是没有24小时核酸现在是班也上不了，哪都不能去，,1816,0
4808483272131047,lmyoqrzz,2022-08-31 10:48:08,四川,这个怎么看,197,0
4808481448924258,我热爱的9527,2022-08-31 10:48:08,四川,这是在哪看的,18,0
4808490213708771,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是达州的吗？,6,0
4808490457237515,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是Suas吗？,6,0
4808490029418482,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是川文理的吗？,6,0
4808462070713950,SilverxXL,2022-08-31 09:13:35,四川,现在咋都不公布流调了,536,25
4808460741119274,吐司猪比,2022-08-31 09:13:35,四川,青白江是不是被你们除名了我想问,1292,11
4808455301367008,李星宇呀,2022-08-31 09:13:35,四川,哪哪都要24小时核酸  排队两个多小时  做了一天多出不来结果,87,9
4808460003446918,northeastLeaf,2022-08-31 09:13:35,四川,形式不容乐观,411,2
4808457397731439,中午不睡觉丶,2022-08-31 09:13:35,四川,昨天新增的本土确诊病例都不是隔离管控里面的？,31,7
4808465773761357,社交远离,2022-08-31 09:13:35,四川,广元的咋回事,3,2
4808462582940142,赵盼儿拙荆,2022-08-31 09:13:35,四川,wok今天早上我外公那个小区有一个确诊，昨天下午我才回家附近小区还有一个确诊小区里还有一个密接,13,0
4808459738157291,赵莹今天有认真减肥吗,2022-08-31 09:13:35,四川,现在一共多少个了呀？,1566,0
4808456093304960,可以用麻袋吗,2022-08-31 09:13:35,四川,成都加油💪,21,0
4808454932531306,qwe与mnb,2022-08-31 09:13:35,四川,,30,0
4808454843929503,光-ica,2022-08-31 09:13:35,四川,愿平安,0,0
4808489501200010,九桕202106,2022-08-31 09:13:35,四川,四川南充现在是中高风险地区吗,0,0
4808474788369052,心情好就话多,2022-08-31 09:13:35,四川,你倒是说具体哪个区哪里啊,9,1
4808473981751828,快乐加倍每一天,2022-08-31 09:13:35,江苏,轨迹呢,113,1
4808464750347798,剪线头大亨,2022-08-31 09:13:35,重庆,都麻木了已经。,0,0
4808461864665611,梅三土同学,2022-08-31 09:13:35,四川,资阳,5,0
4808460988583031,Z沐筠,2022-08-31 09:13:35,四川,我昨晚八点过做的核酸，现在还没出结果，你们数据是怎么统计的？,97,0
4808460456432975,织梦晨夕,2022-08-31 09:13:35,四川,现在都不说到底几个社会新增了,2,0
4808457510982052,魑魅魍魉那么多le,2022-08-31 09:13:35,安徽,加油🙏🙏🙏,419,0
4808456996130872,Marimo饲养员,2022-08-31 09:13:35,四川,四川加油。资阳加油！！,7,0
4808490213708771,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是达州的吗？,6,0
4808490457237515,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是Suas吗？,6,0
4808490029418482,我就是幸运儿yyds,2022-08-31 10:47:37,四川,是川文理的吗？,6,0
4808462070713950,SilverxXL,2022-08-31 09:13:35,四川,现在咋都不公布流调了,536,25
4808460741119274,吐司猪比,2022-08-31 09:13:35,四川,青白江是不是被你们除名了我想问,1292,11
4808455301367008,李星宇呀,2022-08-31 09:13:35,四川,哪哪都要24小时核酸  排队两个多小时  做了一天多出不来结果,87,9
4808460003446918,northeastLeaf,2022-08-31 09:13:35,四川,形式不容乐观,411,2
4808457397731439,中午不睡觉丶,2022-08-31 09:13:35,四川,昨天新增的本土确诊病例都不是隔离管控里面的？,31,7
4808465773761357,社交远离,2022-08-31 09:13:35,四川,广元的咋回事,3,2
4808462582940142,赵盼儿拙荆,2022-08-31 09:13:35,四川,wok今天早上我外公那个小区有一个确诊，昨天下午我才回家附近小区还有一个确诊小区里还有一个密接,13,0
4808459738157291,赵莹今天有认真减肥吗,2022-08-31 09:13:35,四川,现在一共多少个了呀？,1566,0
4808456093304960,可以用麻袋吗,2022-08-31 09:13:35,四川,成都加油💪,21,0
4808454932531306,qwe与mnb,2022-08-31 09:13:35,四川,,30,0
4808454843929503,光-ica,2022-08-31 09:13:35,四川,愿平安,0,0
4808489501200010,九桕202106,2022-08-31 09:13:35,四川,四川南充现在是中高风险地区吗,0,0
4808474788369052,心情好就话多,2022-08-31 09:13:35,四川,你倒是说具体哪个区哪里啊,9,1
4808473981751828,快乐加倍每一天,2022-08-31 09:13:35,江苏,轨迹呢,113,1
4808464750347798,剪线头大亨,2022-08-31 09:13:35,重庆,都麻木了已经。,0,0
4808461864665611,梅三土同学,2022-08-31 09:13:35,四川,资阳,5,0
4808460988583031,Z沐筠,2022-08-31 09:13:35,四川,我昨晚八点过做的核酸，现在还没出结果，你们数据是怎么统计的？,97,0
4808460456432975,织梦晨夕,2022-08-31 09:13:35,四川,现在都不说到底几个社会新增了,2,0
4808457510982052,魑魅魍魉那么多le,2022-08-31 09:13:35,安徽,加油🙏🙏🙏,419,0
4808456996130872,Marimo饲养员,2022-08-31 09:13:35,四川,四川加油。资阳加油！！,7,0
4808483235172000,宋你欢乐颂,2022-08-31 10:47:19,四川,宝贝在排队做核酸，昨晚上做的结果都还没出来,1167,1
4808502570124315,表表白云卿,2022-08-31 10:47:14,四川,每天核酸排队2小时,169,0
4808482086193918,吗好念来过反要不,2022-08-31 10:47:14,广东,,51,0
4808510573908128,叫我小黎子呀,2022-08-31 10:47:14,四川,,320,0
4808491305010731,青茫Dan,2022-08-31 10:47:14,四川,,74,0
4808487182274163,牛牛与棚棚,2022-08-31 10:47:14,四川,已阅,334,0
4808478353262609,南城-小陌,2022-08-31 09:51:45,四川,辛苦了,4,0
4808500834210899,PSYCHEEEY,2022-08-31 09:48:55,四川,啊，没有看到说温江整个都是风险区啊，哪里发的,34,0
4808466629658727,来都来了kk,2022-08-31 09:48:55,四川,又改了吗，天，我在高铁上刷到你这条，心都凉了一半,644,1
4808471444719043,forzajuve_juventuslandia,2022-08-31 09:48:55,四川,真的脑缠,75,1
4808503337683074,Sincerese丶,2022-08-31 10:44:40,四川,下班回去  每天至少一个小时打底,149,0
4808503337683074,Sincerese丶,2022-08-31 10:44:40,四川,下班回去  每天至少一个小时打底,149,0
4808478901933538,秋天与猫咪,2022-08-31 10:44:36,四川,我要结果的原因是不出结果没法上班,70,0
4808477975252978,lerry是只去往冰川的猫,2022-08-31 10:44:36,四川,道理都懂，关键是没得报告写字楼不让进，超市不让进，甚至小区都回不了,124,0
4808487885867361,啦啦啦_7162,2022-08-31 10:44:36,四川,不能去啊，我是外省来报道的，去不了学校，等了一天急死了,15,0
4808488809661315,谢谢你000000,2022-08-31 10:41:03,四川,那个小区,289,0
4808487014501940,颜值墙头草45323,2022-08-31 10:40:44,四川,自驾在这里进行检查吗？,13,0
4808517104174610,少女的发际线保卫战,2022-08-31 10:40:44,四川,请问一下还能上高速下高速吗,48,0
4808478755393979,我带你去旷野,2022-08-31 10:40:44,四川,自驾回去是不是直接居家隔离,123,0
4808465652124492,晚酱爱吃鱼,2022-08-31 09:53:22,四川,我也服了，我们学校只让新生去报道，可是新生也有很多风险地区的根本来不了，真的不知道咋办,8,1
4808473294412731,十七Sum,2022-08-31 09:53:22,四川,我们学校也是，回去上网课,52,1
4808471025555551,加零乘伍,2022-08-31 09:53:22,四川,就是说 周围学校都延期了 不知道它还在死扛什么,17,1
4808470639936523,LilDurian,2022-08-31 09:53:22,四川,哪个学校,1,0
4808469846689508,不配有卜卜,2022-08-31 09:53:22,四川,我们学校返一半留一半在外面漂,11,1
4808477005846359,perperlieh,2022-08-31 10:39:10,四川,三年前疫情刚发生的时候就是这个批样子 没想到现在还是,78,0
4808481813828241,BOOGIE王子异同学,2022-08-31 10:38:13,四川,把交通工具当作你的家,25,0
4808481813828241,BOOGIE王子异同学,2022-08-31 10:38:13,四川,把交通工具当作你的家,25,0
4808480785174762,一坨颗粒猪z,2022-08-31 10:37:44,四川,,8,2
4808501731525540,飞在三万英尺,2022-08-31 10:37:44,四川,许多，你觉得叫老徐小伙子，合适吗,862,0
4808508744139556,hellomyfriend-123,2022-08-31 10:37:44,四川,,7,0
4808411021836732,被伍六七宠上天的小可爱,2022-08-30 23:57:31,四川,哈哈哈,0,0
4808475936556982,今天我只想睡个好觉,2022-08-31 10:36:14,陕西,真的假的 这么严重应该静态管理啊 居然还开学,68,5
4808481015858969,照顾好自己坤哥,2022-08-31 10:36:14,四川,我们学校也没通知延迟，真的是无语住了，不把我们的命当命看,86,1
4808477274539722,XXChihiro,2022-08-31 10:36:14,四川,我们学校也头铁,64,1
4808476926415221,love宏领巾,2022-08-31 10:36:14,四川,哪个学校呀,23,0
4808476767817113,奶油蛋糕糕糕x,2022-08-31 10:36:11,四川,我前天晚上7点过做的，到现在也没出来,33,2
4808477258547224,白眼狼女士,2022-08-31 10:36:11,四川,呵呵，我曾经有过就没出的。打电话给检验公司，说没有匹配上我的信息？,595,0
4808477626603572,做我的七,2022-08-31 10:36:11,四川,昨晚八点多的也还没出 现在在人街道办门口瓜起,54,0
4808485366139450,溜溜是一只猫,2022-08-31 10:36:11,四川,我之前有次26小时出来的，星期天晚上7点过做的，星期一下午3点半出来的，昨天下午3点做的，今天9点半出来的,189,0
4808476410515808,Kaloyo,2022-08-31 10:34:35,四川,打工人天天都在想静态,280,2
4808479422548584,酒酒予卿,2022-08-31 10:34:35,四川,他们不敢全部静态的，经济要垮,1,0
4808477345844152,木木山爱发呆,2022-08-31 10:34:35,浙江,别学咖市,2,0
4808464004290889,中国电信广西公司,2022-08-31 09:19:30,广西,【微光成炬 抗疫有我】 #8月30日新增本土确诊349例##8月30日新增本土无症状1326例##四川新增本土确诊164例##四川疫情#,41.5万,1
4808460385125117,中国电信北京客服,2022-08-31 09:19:30,北京,【微光成炬 抗疫有我】,202.9万,1
4808472715856840,河南电信,2022-08-31 09:19:30,河南,【微光成炬 抗疫有我】,11.2万,0
4808475064405637,Renee的刺,2022-08-31 09:19:30,北京,,172,0
4808473672684598,闪避奇遇玩家,2022-08-31 09:19:30,北京,,0,0
4808473659313358,闪避奇遇玩家,2022-08-31 09:19:30,北京,,0,0
4808473646466047,闪避奇遇玩家,2022-08-31 09:19:30,北京,,0,0
4808530466442249,中国电信安徽公司,2022-08-31 09:19:30,安徽,微光成炬 抗疫有我#电信有爱翼起抗疫#,1.6万,0
4808479958896783,中国电信海南客服,2022-08-31 09:19:30,海南,【微光成炬 抗疫有我】,32.3万,0
4808479824414073,天翼数字生活,2022-08-31 09:19:30,江苏,【微光成炬 抗疫有我】,10.2万,0
4808475086160156,Renee的刺,2022-08-31 09:19:30,北京,,172,0
4808475043432024,Renee的刺,2022-08-31 09:19:30,北京,微光成炬 抗疫有我,172,0
4808471100268645,云南电信,2022-08-31 09:19:30,云南,【微光成炬 抗疫有我】 #8月30日新增本土确诊349例##8月30日新增本土无症状1326例##四川新增本土确诊164例##四川疫情#,64.6万,0
4808461814336785,无间的老道,2022-08-31 09:19:30,云南,@中国电信 你们的客服是機器人嗎？還真是高高在上啊！問題沒解決就敢說已經有了處理結果，誰告訴我了?你相信嗎？吃相別這樣難看嘛！問題是你們製造出來的，看來製造問題的都不會解決問題。你們是不是自上而下有一套坑害欺詐消費者的運營系統?別再裝了，請收起你們偽善的面孔，別再繼續坑害欺詐消费者啦,997,1
4808475853456268,阿索lzj,2022-08-31 10:11:57,四川,随机静默一批,439,0
4808473290735914,千声玉佩过玲ling,2022-08-31 10:11:57,四川,我昨天上午十一点做的到现在都还没出,24,0
4808473105663158,小芸芸呀,2022-08-31 10:11:57,四川,我在金牛区，昨天下午四点多做的，昨晚八点出的。之前的两次是第二天早上出的。,125,0
4808470287090730,设置昵称真的难,2022-08-31 10:11:57,四川,我昨晚的现在还没出,13,0
4808473516967008,All_Iwant2c,2022-08-31 10:11:57,广东,他们表示 是你打不了工又不是他们打不了,41,0
4808473072894992,NIKOMIa,2022-08-31 10:11:57,四川,昨晚7点做的，现在还没出结果,0,0
4808474674335794,超话社区,2022-08-31 10:32:42,,好久不见，我和小伙伴们都在每日一记的超话社区等你，快点来看看吧，回家指路&gt;&gt;每日一记,2.35亿,0
4808494568703918,全幼儿园话最多小朋友,2022-08-31 10:31:34,四川,好离谱🙃,141,0
4808475286441567,睡好好吼吼吼吼,2022-08-31 10:31:34,四川,无知，只会服从，奴性,0,2
4808480219727400,喜欢洛洛的茶茶,2022-08-31 10:31:13,四川,通知3号去学校有点害怕疫情,70,1
4808475991605960,喜欢周棋洛的每一天,2022-08-31 10:31:13,四川,我也是,535,0
4808477148447328,小浔今天欧了吗,2022-08-31 10:31:13,四川,哪个宝的评论被大眼仔吞了,263,0
4808472874714984,伞不打小姐,2022-08-31 09:44:15,四川,前几天泳池闹出问题的时候很多学生家里都进了一些自称是“防疫人员”的陌生人说要把孩子拉去隔离，就是人贩子,423,6
4808466965990985,Leslie--lg,2022-08-31 09:44:15,四川,很明显被骗了嘛 哪个消毒要收费 店主也不提前打电话确认,380,9
4808469892829905,啊喔啥,2022-08-31 09:44:15,河南,信球货,212,0
4808534490089920,狻猊次氯纳,2022-08-31 09:44:15,天津,500转没管用，差评,0,0
4808465454993316,CNboice_丛儿,2022-08-31 08:56:49,四川,绵阳还考试吗,807,5
4808465455514646,椰橘今天也好想猫猫,2022-08-31 08:56:49,四川,四川加油！,2441,9
4808469926641898,蒋悦曦,2022-08-31 08:56:49,四川,我真的太难了 全家都在隔离,259,1
4808450837845148,奜乵,2022-08-31 08:56:49,四川,快清零吧,26,9
4808466465555996,小人儿拾柒,2022-08-31 08:56:49,北京,四川今年太难了,0,3
4808470228373722,王子竹_,2022-08-31 08:56:49,四川,加油，四川！,371,0
4808466169071373,炬电快充,2022-08-31 08:56:49,福建,快清零吧,6,1
4808467694748958,噗噗很花心,2022-08-31 08:56:49,四川,快清零吧  不想延迟开学了,38,10
4808463346307134,秦远-,2022-08-31 08:56:49,四川,我要回学校,398,6
4808470383560100,自考柚子,2022-08-31 08:56:49,四川,加油！,2178,0
4808468047334511,皖月-,2022-08-31 08:56:49,四川,孩子想开学 又推迟了,11,4
4808466071555666,走心lw,2022-08-31 08:56:49,四川,我想开学,117,2
4808464305494196,别叫我林克我是塞尔达,2022-08-31 08:56:49,四川,看到都在隔离管控中就放心了,210,1
4808471381283371,落云之木,2022-08-31 08:56:49,四川,唉呀真是……今年又是停电又是不下雨又是高温又是山火又是疫情的……真的太难了……四川加油啊！,1.1万,0
4808470501526150,小七姑凉咕咕咕,2022-08-31 08:56:49,四川,重庆好了点四川又严重了重庆读书的四川宝宝不容易,79,0
4808469401569413,疯燕1990,2022-08-31 08:56:49,四川,快点结束吧，今年四川太难了,5341,0
4808466276814883,蔚蔚的流苏,2022-08-31 08:56:49,四川,我好难呀,563,0
4808467993597869,崽儿豁你,2022-08-31 08:56:49,江苏,我想回家,0,0
4808472874714984,伞不打小姐,2022-08-31 09:44:15,四川,前几天泳池闹出问题的时候很多学生家里都进了一些自称是“防疫人员”的陌生人说要把孩子拉去隔离，就是人贩子,423,6
4808466965990985,Leslie--lg,2022-08-31 09:44:15,四川,很明显被骗了嘛 哪个消毒要收费 店主也不提前打电话确认,380,9
4808469892829905,啊喔啥,2022-08-31 09:44:15,河南,信球货,212,0
4808534490089920,狻猊次氯纳,2022-08-31 09:44:15,天津,500转没管用，差评,0,0
4808494513390812,遇见你以后不羡鸳鸯不羡仙,2022-08-31 10:26:21,四川,跨省应该需要,61,0
4808485440590096,蓝莓晴,2022-08-31 10:26:21,陕西,隔离概率有点大 成都疫情严重,88,0
4808474800163232,一大坨胖墩,2022-08-31 10:26:21,四川,需要,196,1
4808513992272145,武汉医学张老师,2022-08-31 10:26:21,湖北,已隔离,612,0
4808493330073424,泽黛1997,2022-08-31 10:26:21,四川,你最近要去武汉吗？我也在武汉读书,0,0
4808483499936558,初次相遇大约在冬季,2022-08-31 10:26:21,四川,去外地会隔离，在省内不会,0,0
4808495377161212,小槑要瘦,2022-08-31 10:26:16,四川,我想回贵阳，我想回家成都一年要来好几波疫情，生活成本陡增，收入锐减。,4148,0
4808537761647799,乔巴的Chopper,2022-08-31 10:25:17,四川,,213,0
4808484979216487,Xingni216,2022-08-31 10:25:17,重庆,管控人群就有社会面撒,99,0
4808478889611116,惜一西,2022-08-31 10:25:17,四川,意思是没的社会面嘛,92,0
4808464239167748,走丢了的小野驴,2022-08-30 19:14:43,四川,哈哈省内的我只扣了6元,3,0
4808464113864540,姜睿玥LIMA,2022-08-30 19:14:43,山东,你看看航空公司政策！因为疫情原因的话有的航空公司可以全额退票的！如果有学校的文件有的航空公司也可以全额退票的！可以先问问航空公司政策和学校有没有文件～,6,4
4808463584597123,QIN听峰说,2022-08-30 19:14:43,四川,我跟你一样 23号到校 偏偏23号晚出通知高温延迟  昨天又通知延迟,0,1
4808472950214450,湘湘睡不饱ovo,2022-08-31 10:01:48,山东,我朋友也是川农的…不是已经延迟开学了吗,653,0
4808507062749853,va-aylte,2022-08-31 10:01:48,四川,我昨天没找到那个延缓返校在哪里，就随便请了个病假，病假理由填的我不想回来上网课，然后通过了。请了八九天，要不你也请个假？,19,0
4808468211174157,小新___C,2022-08-31 10:01:48,重庆,@四川农业大学 @四川农大张强,49,0
4808449051067565,龏奭嚻艸,2022-08-31 08:49:22,河北,防疫消防安全提示,1576,2
4808455229544187,随州消防,2022-08-31 08:49:22,,警惕,12.6万,0
4808481808322198,第三三三只眼,2022-08-31 08:49:22,河北,转发微博,194,0
4808458954609014,冰岚夏钰,2022-08-31 08:49:22,江苏,防疫期间消防安全提示,529,0
4808449463158546,是你的甲方爸爸,2022-08-31 08:49:22,广东,看完啦  安全提示要记牢🇨🇳急急  早安🐰🐰,1175,0
